time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1997,CD,YEAR_REGEX_1,TIME,time_reference,Zakiya A. Munnerlyn was formerly an American R&B/soul singer who released a self-titled studio album on DV8 Records in 1997.,0,0,,37393963
of 1992,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a 15-year-old, Zakiya was crowned Hal Jackson's Talented Teens Miss International Queen of 1992.",0,2,== Career ==,37393963
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, she signed with Ric Wake's production company as part of the girl group Faces.",0,3,== Career ==,37393963
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a year with the group, Zakiya pursued a solo career and signed with DV8 Records in 1995.",1,3,== Career ==,37393963
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After a year with the group, Zakiya pursued a solo career and signed with DV8 Records in 1995.",1,3,== Career ==,37393963
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut single, ""Love Like Mine"", was released in 1996.",0,4,== Career ==,37393963
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Zakiya's second single, ""My Love Won't Fade Away"", was released in 1997.",1,6,== Career ==,37393963
1977,CD,YEAR_REGEX_1,TIME,time_reference,"The song features a guest rap by Charisma and a sample of Barry White's 1977 song ""Playing Your Game, Baby"".",2,6,== Career ==,37393963
May 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The music video for the song was added to BET's video rotation and it reached number one on The Box's weekly video countdown in May 1997.,0,7,== Career ==,37393963
that month,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Zakiya's self-titled debut album was also released that month, and ""My Love Won't Fade Away"" peaked at number 52 on the Billboard Hot R&B/Hip-Hop Songs chart.",0,8,== Career ==,37393963
1998,CD,YEAR_REGEX_1,TIME,time_reference,"A 12-inch single for ""I Like"" was released in 1998, in addition to another single (""I Wanna Be Where You Are"").",1,8,== Career ==,37393963
later that year,RBR IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,An EP containing seven tracks slated for her sophomore album appeared on vinyl later that year.,2,8,== Career ==,37393963
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently retired from the music industry, in 2012 she opened a floral shop in Maplewood, New Jersey which is still open.",0,9,== Career ==,37393963
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Currently retired from the music industry, in 2012 she opened a floral shop in Maplewood, New Jersey which is still open.",0,9,== Career ==,37393963
