time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1965,CD,YEAR_REGEX_1,TIME,time_reference,Fiona Maude McDonald (born 1965) is a New Zealand pop singer and television personality.,0,0,,17367757
the early '90s,DT JJ POS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER MODIFIER TIME,time_reference,"In the early '90s she teamed up with former bFM producers Mark Tierney and Paul Casserly who were looking for a singer for their new studio-only group, Strawpeople.",2,2,== Singer ==,17367757
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Three successful years of recording and touring followed, including number one single ""George"", but McDonald eventually left the band in 1995.",5,2,== Singer ==,17367757
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Three successful years of recording and touring followed, including number one single ""George"", but McDonald eventually left the band in 1995.",5,2,== Singer ==,17367757
1999,CD,YEAR_REGEX_1,TIME,time_reference,"A Different Hunger was released in 1999 with the first single ""Sin Again"" making it to #7 in the New Zealand charts.",7,2,== Singer ==,17367757
1997,CD,YEAR_REGEX_1,TIME,time_reference,"McDonald's first television work was in 1997 presenting @Xtra, a TV2 series about the internet.",0,4,== Television ==,17367757
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 McDonald was also one of the three judges in the first series of NZ Idol and presented the New Zealand version of 10 Years Younger.,1,4,== Television ==,17367757
of 10 Years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,In 2005 McDonald was also one of the three judges in the first series of NZ Idol and presented the New Zealand version of 10 Years Younger.,1,4,== Television ==,17367757
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2012, she began work as a presenter on the new Shopping Channel.",3,4,== Television ==,17367757
a presenter,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"In October 2012, she began work as a presenter on the new Shopping Channel.",3,4,== Television ==,17367757
1991,CD,YEAR_REGEX_1,TIME,time_reference,Hemisphere (1991) Pagan Records,0,7,== Discography == | === Strawpeople ===,17367757
1992,CD,YEAR_REGEX_1,TIME,time_reference,Worldservice (1992) Pagan Records,0,8,== Discography == | === Strawpeople ===,17367757
1994,CD,YEAR_REGEX_1,TIME,time_reference,Broadcast (1994) Epic Records,0,9,== Discography == | === Strawpeople ===,17367757
1996,CD,YEAR_REGEX_1,TIME,time_reference,Vicarious (1996),0,10,== Discography == | === Strawpeople ===,17367757
1991,CD,YEAR_REGEX_1,TIME,time_reference,Body Blow (1991),0,12,== Discography == | === Headless Chickens ===,17367757
1997,CD,YEAR_REGEX_1,TIME,time_reference,Greedy (1997),0,13,== Discography == | === Headless Chickens ===,17367757
