time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 September 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Igor Graziano Cavalera (born 4 September 1970) is a Brazilian musician.,0,0,,1887763
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as the former drummer for Brazilian heavy metal band Sepultura, which he co-founded with his brother Max in 1984.",1,0,,1887763
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Max left the band in 1996, and Cavalera himself would depart ten years later, making him the last original member of Sepultura to leave the band.",2,0,,1887763
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Max left the band in 1996, and Cavalera himself would depart ten years later, making him the last original member of Sepultura to leave the band.",2,0,,1887763
around seven years old,IN CD NNS JJ,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL TIME MODIFIER,time_reference,Cavalera started playing drums around seven years old.,0,3,== Biography ==,1887763
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He was into samba music as a child but, after seeing Queen live in 1981 along with his older brother Max, he started listening to rock music.",1,3,== Biography ==,1887763
21 April 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 21 April 1984, Cavalera played, for the first time, on a real drum kit, which was borrowed from Helinho of the band",4,3,== Biography ==,1887763
that night,IN NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Overdose, that also played that night.",5,3,== Biography ==,1887763
1996,CD,YEAR_REGEX_1,TIME,time_reference,"After the band split with his brother Max (lead vocals/rhythm guitar) in 1996, their relationship underwent a crisis.",0,4,== Biography ==,1887763
the 2006 tenth,DT CD JJ,PREFIX_REGEX_1 YEAR_REGEX_1 BASIC_NUMBER_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"Cavalera joined Max's current band Soulfly on stage at the 2006 tenth annual D-Low Memorial Show, to play the Sepultura songs ""Roots Bloody Roots"" and ""Attitude"".",2,4,== Biography ==,1887763
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,It was the first time the brothers had played together in ten years.,3,4,== Biography ==,1887763
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, with the release of Dante XXI, he began spelling his name ""Iggor"", preferring the way it looks.",0,5,== Biography ==,1887763
13 January 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 January 2006, it was announced that he was taking a break from the band due to the birth of his fourth child, initially leaving Sepultura temporarily.",1,5,== Biography ==,1887763
'80s,CD,YEAR_REGEX_2,TIME,time_reference,"Cavalera was scheduled to collaborate with underground hip hop artist Necro on a project described by Necro as in the style of ""old-school '80s thrash/death metal"".",0,6,== Biography ==,1887763
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 he released the album Inflikted together with his brother Max in a project named Cavalera Conspiracy.,2,6,== Biography ==,1887763
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He is credited as having made a guest appearance on Biohazard's 2001 release Uncivilization on the track ""Gone"".",0,7,== Biography ==,1887763
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He also served as a live musician for parodic heavy metal band Massacration under the pseudonym ""El Covero"" throughout 2004.",1,7,== Biography ==,1887763
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Cavalera performed drums for the entire Strife album Witness a Rebirth, released via 6131 Records.",2,7,== Biography ==,1887763
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he played drums for Soulwax on their album From Deewee and in their live tour, along with two other live drummers.",3,7,== Biography ==,1887763
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he formed the noise music duo Pet Brick with Wayne Adams of Big Lad and Death Pedals",0,8,== Biography ==,1887763
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early Sepultura albums his drumming was loud and fast, following the thrash metal style of the 1980s.",1,10,== Playing style ==,1887763
1987–1991,CD,YEAR_REGEX_1,TIME,time_reference,"He mastered this style by 1987–1991 (with Schizophrenia, Beneath the Remains and Arise).",2,10,== Playing style ==,1887763
A.D.,NNP,ERA_REGEX,TIME,time_reference,His innovative style in the album Chaos A.D. brought tribal elements into the songs.,3,10,== Playing style ==,1887763
1993,CD,YEAR_REGEX_1,TIME,time_reference,"One example of his contribution is the introduction of the song ""Territory"" (1993, Chaos A.D.).",4,10,== Playing style ==,1887763
A.D.,NNP,ERA_REGEX,TIME,time_reference,"One example of his contribution is the introduction of the song ""Territory"" (1993, Chaos A.D.).",4,10,== Playing style ==,1887763
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He further developed this style in the 1996 Roots album, adding more tribal elements to Sepultura's music.",5,10,== Playing style ==,1887763
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In later years, Cavalera adopted a drumset conformation with upright toms and fewer cymbals, as seen in Live in São Paulo.",1,11,== Playing style ==,1887763
"1996 , 2000 , 2002 and 2006","CD , CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"Cavalera has four children, born in 1996, 2000, 2002 and 2006.",0,13,== Personal life ==,1887763
2013,CD,YEAR_REGEX_1,TIME,time_reference,He lives in London since 2013.,1,13,== Personal life ==,1887763
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, he started the fashion label ""Cavalera"".",4,13,== Personal life ==,1887763
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, a petition called for ""Cavalera"" to change it.",6,13,== Personal life ==,1887763
