time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 September 1906 – 4 January 1996,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Anna Amalie Abert or Anna Abert (19 September 1906 – 4 January 1996) was a German musicologist.,0,0,,50007153
1906,CD,YEAR_REGEX_1,TIME,time_reference,Abert was born in Halle (Saale) in 1906.,0,2,== Life ==,50007153
1943 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1943 to 1971 she worked at the university.,3,2,== Life ==,50007153
1950,CD,YEAR_REGEX_1,TIME,time_reference,In 1950 she became a Professor.,4,2,== Life ==,50007153
the 1625,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Abert wrote a thesis on the 1625 Cantiones sacrae by Heinrich Schütz which was published in 1935.,0,4,== Life ==,50007153
1935,CD,YEAR_REGEX_1,TIME,time_reference,Abert wrote a thesis on the 1625 Cantiones sacrae by Heinrich Schütz which was published in 1935.,0,4,== Life ==,50007153
1962,CD,YEAR_REGEX_1,TIME,time_reference,In 1962 she published her book on the history of opera.,1,4,== Life ==,50007153
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964 she published a thesis which convincingly argued that Symphony, K. 45a was an unknown work by Mozart.",2,4,== Life ==,50007153
1996,CD,YEAR_REGEX_1,TIME,time_reference,Abert died in Kiel in 1996 at age 89.,0,5,== Life ==,50007153
1906-1996,JJ,YEAR_REGEX_1,TIME,time_reference,"""Anna Amalie Abert (1906-1996)"".",0,8,== External links ==,50007153
"Dec 22 , 2020","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved Dec 22, 2020.",2,8,== External links ==,50007153
1906-1996,JJ,YEAR_REGEX_1,TIME,time_reference,"""Abert, Anna Amalie, 1906-1996"".",0,9,== External links ==,50007153
"Dec 22 , 2020","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved Dec 22, 2020.",2,9,== External links ==,50007153
