time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 October 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Beccy Cole (born Rebecca Diane Thompson, 27 October 1972), also known as Beccy Sturtzel, Rebecca Diane Albeck and Bec O'Donovan, is an Australian country music singer-songwriter and multi-instrumentalist.",0,0,,7688846
January 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She has released ten studio albums, with six reaching the ARIA Albums Chart top 40, Little Victories (January 2003), Preloved (September 2010), Songs & Pictures (September 2011), Great Women of Country (with Melinda Schneider, November 2014), Sweet Rebecca (April 2015) and The Great Country Songbook Volume 2 (with Adam Harvey, April 2017).",1,0,,7688846
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She has released ten studio albums, with six reaching the ARIA Albums Chart top 40, Little Victories (January 2003), Preloved (September 2010), Songs & Pictures (September 2011), Great Women of Country (with Melinda Schneider, November 2014), Sweet Rebecca (April 2015) and The Great Country Songbook Volume 2 (with Adam Harvey, April 2017).",1,0,,7688846
September 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She has released ten studio albums, with six reaching the ARIA Albums Chart top 40, Little Victories (January 2003), Preloved (September 2010), Songs & Pictures (September 2011), Great Women of Country (with Melinda Schneider, November 2014), Sweet Rebecca (April 2015) and The Great Country Songbook Volume 2 (with Adam Harvey, April 2017).",1,0,,7688846
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She has released ten studio albums, with six reaching the ARIA Albums Chart top 40, Little Victories (January 2003), Preloved (September 2010), Songs & Pictures (September 2011), Great Women of Country (with Melinda Schneider, November 2014), Sweet Rebecca (April 2015) and The Great Country Songbook Volume 2 (with Adam Harvey, April 2017).",1,0,,7688846
April 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She has released ten studio albums, with six reaching the ARIA Albums Chart top 40, Little Victories (January 2003), Preloved (September 2010), Songs & Pictures (September 2011), Great Women of Country (with Melinda Schneider, November 2014), Sweet Rebecca (April 2015) and The Great Country Songbook Volume 2 (with Adam Harvey, April 2017).",1,0,,7688846
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She has released ten studio albums, with six reaching the ARIA Albums Chart top 40, Little Victories (January 2003), Preloved (September 2010), Songs & Pictures (September 2011), Great Women of Country (with Melinda Schneider, November 2014), Sweet Rebecca (April 2015) and The Great Country Songbook Volume 2 (with Adam Harvey, April 2017).",1,0,,7688846
August 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her video album, Just a Girl Singer (August 2004), peaked at No. 6 on the ARIA Top 40 DVD Chart.",2,0,,7688846
December 2005 to January 2006,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,During December 2005 to January 2006 she performed for Australian Defence Force personnel in Iraq.,4,0,,7688846
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her related single, ""Poster Girl (Wrong Side of the World)"" (May 2016), expresses her support for the troops.",5,0,,7688846
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It won the 2007 Song of the Year at CMAA awards, and its music video was listed at No. 1 on Australia's Country Music Channel.",6,0,,7688846
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"It won the 2007 Song of the Year at CMAA awards, and its music video was listed at No. 1 on Australia's Country Music Channel.",6,0,,7688846
