time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 16 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maria Socorro Hashim Ledesma (born March 16, 1955), better known as Kuh Ledesma, is a Filipino OPM pop vocalist and also an actress.",0,0,,11554490
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she released her international debut album Precious in collaboration with a mix of American and Filipino songwriters, arrangers and musicians.",1,1,,11554490
1980s,CD,YEAR_REGEX_1,TIME,time_reference,1980s,1,5,== Career == | ==== 1980s ====,11554490
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s, Ledesma performed solo concerts at the Cultural Center of the Philippines (CCP), the Araneta Coliseum, PICC and the Philippine Folk Arts Theater.",0,6,== Career == | ==== 1980s ====,11554490
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Ledesma launched an all-Filipino concert, 'Ako ay Pilipino' (""I am a Filipino"") at the Cultural Center of the Philippines which featured a repertoire of ethnic sounds, classic kundimans and pop songs, tapping into the rich node of indigenous art and contemporary pop music to produce alternative approaches to songs.",0,7,== Career == | ==== 1980s ====,11554490
am,VBP,HALFDAY_REGEX_1,TIME,,"In 1982, Ledesma launched an all-Filipino concert, 'Ako ay Pilipino' (""I am a Filipino"") at the Cultural Center of the Philippines which featured a repertoire of ethnic sounds, classic kundimans and pop songs, tapping into the rich node of indigenous art and contemporary pop music to produce alternative approaches to songs.",0,7,== Career == | ==== 1980s ====,11554490
1983,CD,YEAR_REGEX_1,TIME,time_reference,"This was immediately followed by another production at the CCP, 'Inspired Madness' in 1983, which was created in collaboration with Philippine film director Peque Gallaga and musical director Ryan Cayabyab.",2,7,== Career == | ==== 1980s ====,11554490
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the political ambience of the 1980s, Ledesma paid tribute to Ninoy Aquino at the end of one of her shows at the Cultural Center of the Philippines by singing an a cappella rendition of ""Impossible Dream"" and ""You'll Never Walk Alone (Hindi Ka Nagiisa)"".",0,8,== Career == | ==== 1980s ====,11554490
1984 to 1986,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1984 to 1986, Ledesma joined the APO Hiking Society in 'Ang Pinoy Nga Naman (1, 2, and 3)' at the Folk Arts Theater.",1,8,== Career == | ==== 1980s ====,11554490
"June 3 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 3, 1988, Ledesma performed in the musical KUH of the Year at the prestigious Carnegie Hall in New York.",0,9,== Career == | ==== 1980s ====,11554490
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On June 3, 1988, Ledesma performed in the musical KUH of the Year at the prestigious Carnegie Hall in New York.",0,9,== Career == | ==== 1980s ====,11554490
March 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1989, after competing with other top singers, Ledesma was selected to represent Asia at the Salem Music Awards at the Royal Albert Hall in London.",0,10,== Career == | ==== 1980s ====,11554490
1990s,CD,YEAR_REGEX_1,TIME,time_reference,==== 1990s,0,11,== Career == | ==== 1990s ====,11554490
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Ledesma accepted an invitation to be a member of the panel of judges during the Miss Universe beauty pageant in Las Vegas.",0,12,== Career == | ==== 1990s ====,11554490
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Ledesma had a series of concerts with foreign artists such as Noel Pointer, Jack Jones, Kenny Rankin, The Platters and Michel Legrand followed by other concerts with popular Philippine artists such as Regine Velasquez (U.S. tour, 1999), Pops Fernandez and Jaya ('Power of Two', 1999).",1,12,== Career == | ==== 1990s ====,11554490
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Ledesma had a series of concerts with foreign artists such as Noel Pointer, Jack Jones, Kenny Rankin, The Platters and Michel Legrand followed by other concerts with popular Philippine artists such as Regine Velasquez (U.S. tour, 1999), Pops Fernandez and Jaya ('Power of Two', 1999).",1,12,== Career == | ==== 1990s ====,11554490
night,NN,DAY_TIME_REGEX,TIME,time_reference,Ledesma was also one of the judges in the coronation night of Miss Universe 1991.,3,12,== Career == | ==== 1990s ====,11554490
1991,CD,YEAR_REGEX_1,TIME,time_reference,Ledesma was also one of the judges in the coronation night of Miss Universe 1991.,3,12,== Career == | ==== 1990s ====,11554490
February 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1994, Ledesma had the 'Two of Hearts' concert with balladeer Jack Jones.",4,12,== Career == | ==== 1990s ====,11554490
1995,CD,YEAR_REGEX_1,TIME,time_reference,"During 1995's Valentine's season, she performed with Kenny Rankin.",5,12,== Career == | ==== 1990s ====,11554490
millennium,NN,TIME_UNIT_REGEX,TIME,time_reference,Ledesma started the new millennium in a Valentine show with The Platters.,6,12,== Career == | ==== 1990s ====,11554490
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Ledesma had Valentine presentation with Michel Legrand.",7,12,== Career == | ==== 1990s ====,11554490
presentation,NN,TIMELINE_REGEX,TIME,time_reference,"In 2002, Ledesma had Valentine presentation with Michel Legrand.",7,12,== Career == | ==== 1990s ====,11554490
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Ledesma has her own production company Headline Concepts and built concert venues such as the Music Museum (a combined theater-restaurant built in 1988 in the Greenhills commercial complex, San Juan, Metro Manila); and the Republic of Malate in Manila, a facility located along Mabini Street in Manila, which housed a restaurant, bar, dance club and theater.",0,13,== Career == | ==== 1990s ====,11554490
November 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"However, The Republic of Malate was destroyed by a fire in November 2001.",1,13,== Career == | ==== 1990s ====,11554490
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Ledesma had a regular monthly television special called Akuhstic Café which is a musical travelogue that presented viewers the urban night life of Metro Manila by visiting clubs, lounges and concerts.",0,14,== Career == | ==== 1990s ====,11554490
April 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1997, Ledesma became the featured artist of the 'Muling Aawit ang Pasig', a benefit concert of former Philippine First Lady Ming Ramos for the rehabilitation of the Pasig River.",0,15,== Career == | ==== 1990s ====,11554490
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, the centennial year of Philippine Independence, after producing a Valentine concert at Fort Santiago, Manila, Ledesma was commissioned by the National Centennial Commission to stage a three-night centennial concert of the year, Lahi... Kami ang Pilipino, held at the Expo Center in the former Clark Air Force Base.",1,15,== Career == | ==== 1990s ====,11554490
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1998, the centennial year of Philippine Independence, after producing a Valentine concert at Fort Santiago, Manila, Ledesma was commissioned by the National Centennial Commission to stage a three-night centennial concert of the year, Lahi... Kami ang Pilipino, held at the Expo Center in the former Clark Air Force Base.",1,15,== Career == | ==== 1990s ====,11554490
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1998, the centennial year of Philippine Independence, after producing a Valentine concert at Fort Santiago, Manila, Ledesma was commissioned by the National Centennial Commission to stage a three-night centennial concert of the year, Lahi... Kami ang Pilipino, held at the Expo Center in the former Clark Air Force Base.",1,15,== Career == | ==== 1990s ====,11554490
2000s,CD,YEAR_REGEX_1,TIME,time_reference,2000s,1,16,== Career == | ==== 2000s ====,11554490
25th year,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,Ledesma celebrated her 25th year in the music industry by holding a series of shows at Captain's Bar of the Mandarin Oriental Manila ('Kuh Ledesma Presents').,0,17,== Career == | ==== 2000s ====,11554490
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,Ledesma celebrated her 25th year in the music industry by holding a series of shows at Captain's Bar of the Mandarin Oriental Manila ('Kuh Ledesma Presents').,0,17,== Career == | ==== 2000s ====,11554490
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 2001 Philippine national elections, Ledesma was chosen by the PINATUBO (Pinag-isang Lakas Tungo sa Pagbabago) Party as a first nominee for congress.",3,17,== Career == | ==== 2000s ====,11554490
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Ledesma teamed up with composer Michel Legrand in a back-to-back concert at the Philippine International Convention Center.",0,18,== Career == | ==== 2000s ====,11554490
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Years prior to that, she teamed up with international artists Noel Pointer, Jack Jones and Kenny Rankin.",1,18,== Career == | ==== 2000s ====,11554490
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she went on a tour called A Love Affair with her daughter Isabella to New Zealand where she had a series of concerts in Auckland, Wellington, Christchurch and Hamilton.",2,18,== Career == | ==== 2000s ====,11554490
2010s,CD,YEAR_REGEX_1,TIME,time_reference,==== 2010s,0,19,== Career == | ==== 2010s ====,11554490
December 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2011, she released her first worship album, Fragrance of Worship.",0,20,== Career == | ==== 2010s ====,11554490
2014,CD,YEAR_REGEX_1,TIME,time_reference,Ledesma released her album Memories on Universal Records in 2014.,0,22,== Career == | ==== 2010s ====,11554490
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980:,0,25,== Discography == | === Studio albums ===,11554490
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,26,== Discography == | === Studio albums ===,11554490
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,27,== Discography == | === Studio albums ===,11554490
