time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1969,CD,YEAR_REGEX_1,TIME,time_reference,Thomas Fryland (born 1969) is a Danish jazz trumpeter,0,0,,26614369
1969,CD,YEAR_REGEX_1,TIME,time_reference,Thomas Fryland was born in a small town in southern Jutland in 1969.,0,2,== Biography ==,26614369
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990 he was admitted to the Royal Conservatory of The Hague in the Netherlands, graduating two years later.",1,2,== Biography ==,26614369
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1990 he was admitted to the Royal Conservatory of The Hague in the Netherlands, graduating two years later.",1,2,== Biography ==,26614369
1993,CD,YEAR_REGEX_1,TIME,time_reference,His first album as a leader was released in 1993.,3,2,== Biography ==,26614369
1998 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1998 to 2005 he was a member of the DR Big Band.,6,2,== Biography ==,26614369
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2005 he has taught jazz trumpet at the Rhythmic Music Conservatory in Copenhagen, the Royal Academy of Music in Aarhus, and the North Jutland Music Conservatory in Aalborg.",0,4,== Biography ==,26614369
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 Ben Webster Prize,0,6,== Awards ==,26614369
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,8,== Discography ==,26614369
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,Thomas Fryland Quintet: Copenhagen Sunset,1,8,== Discography ==,26614369
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,9,== Discography ==,26614369
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995,0,10,== Discography ==,26614369
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,11,== Discography ==,26614369
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997: Live at Copenhagen Jazzhouse (Music Partner),0,12,== Discography ==,26614369
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,13,== Discography ==,26614369
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,14,== Discography ==,26614369
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,15,== Discography ==,26614369
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,16,== Discography ==,26614369
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003: Thomas Fryland Sextet Plays Danish Psalms, Folks Songs, and Labour Songs (Sweet Silence/Stunt) with Simon Thorsen, Peter Jensen, Rasmus Ehlers, Peter Hansen, Karsten Bagge",0,17,== Discography ==,26614369
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006: Another Song (Stunt) with Jim McNeely, Jesper Lundgaard, Aage Tangaard",0,18,== Discography ==,26614369
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,19,== Discography ==,26614369
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: ""Blue Notes"" w/Thomas Fryland/Orazio Maugeri/Francesco Cigna/Daniel Franck/Tony Cigna",0,20,== Discography ==,26614369
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: ""Presents Passed"" w/Thomas Fryland/",0,21,== Discography ==,26614369
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,"2015: ""Presents Passed"" w/Thomas Fryland/",0,21,== Discography ==,26614369
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: ""Remembering Billy Strayhorn"" w/John Ruocco/Thomas Fryland/Rasmus Ehlers/Jesper Bodilsen/Jacob Roved",0,22,== Discography ==,26614369
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018: ""A Painted Beginning"" w/Thomas Fryland/Axel Johanssen/Magnus Hjort/Jesper Bodilsen/Lasse Jacobsen",0,23,== Discography ==,26614369
2020,CD,YEAR_REGEX_1,TIME,time_reference,"2020: ""Book of Psalms volume 1"" w/Thomas Fryland/",0,24,== Discography ==,26614369
Winter,NN,SEASON_REGEX,TIME,time_reference,"Winter Oranges (Jazzprint, 2000 [2002])",0,25,== Discography ==,26614369
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Winter Oranges (Jazzprint, 2000 [2002])",0,25,== Discography ==,26614369
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Winter Oranges (Jazzprint, 2000 [2002])",0,25,== Discography ==,26614369
