time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 13 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Álvaro Jardón (born November 13, 1977 in Oviedo, Asturias) is a Spanish bassist, who played in the Power metal bands WarCry and Darna.",0,0,,14681019
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, when Jardón was 19, he met Víctor García and joined him to form part of WarCry.",0,2,== Career ==,14681019
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year, after their recording of the album ""Llanto De Un Héroe"", Víctor left to be a part of Avalanch.",1,2,== Career ==,14681019
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Warcry was unsuccessful after Victor left, so a year later Jardón joined Darna.",2,2,== Career ==,14681019
May 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They recorded their self-titled debut album ""Darna"" in May 2001.",0,3,== Career ==,14681019
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After working with Darna for three years and sharing the stage with bands like Dark Moor and Ñu, Víctor García asked him to join WarCry once again.",1,3,== Career ==,14681019
2002,CD,YEAR_REGEX_1,TIME,time_reference,Darna (2002),0,6,== Discography == | === Darna ===,14681019
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 —,0,8,== Discography == | === WarCry ===,14681019
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 —,0,9,== Discography == | === WarCry ===,14681019
