time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 April 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Christian Älvestam (Born 14 April 1976 in Sweden) is a vocalist, lyricist, guitarist, bassist and drummer for several bands from Sweden.",0,0,,17357202
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently performs with several bands, including Solution .45, Miseration, Cipher System, Svavelvinter, Ill-Wisher, Pre-Human Vaults and has made several guest appearances for other music bands.",2,0,,17357202
2005,CD,YEAR_REGEX_1,TIME,time_reference,Symmetric in Design (2005),0,3,== Discography == | === Scar Symmetry ===,17357202
2006,CD,YEAR_REGEX_1,TIME,time_reference,Pitch Black Progress (2006),0,4,== Discography == | === Scar Symmetry ===,17357202
2008,CD,YEAR_REGEX_1,TIME,time_reference,Holographic Universe (album) (2008),0,5,== Discography == | === Scar Symmetry ===,17357202
1999,CD,YEAR_REGEX_1,TIME,time_reference,Cimmerian (1999),0,7,== Discography == | === Unmoored ===,17357202
2000,CD,YEAR_REGEX_1,TIME,time_reference,Kingdoms of Greed (2000),0,8,== Discography == | === Unmoored ===,17357202
2003,CD,YEAR_REGEX_1,TIME,time_reference,Indefinite Soul Extension (2003),0,9,== Discography == | === Unmoored ===,17357202
Past,NNP,TIMELINE_REGEX,TIME,time_reference,For Aeons Past (2010),0,11,== Discography == | === Solution .45 ===,17357202
2010,CD,YEAR_REGEX_1,TIME,time_reference,For Aeons Past (2010),0,11,== Discography == | === Solution .45 ===,17357202
Nightmares,NNS,DAY_TIME_REGEX,TIME,time_reference,Nightmares in the Waking State I (2015),0,12,== Discography == | === Solution .45 ===,17357202
2015,CD,YEAR_REGEX_1,TIME,time_reference,Nightmares in the Waking State I (2015),0,12,== Discography == | === Solution .45 ===,17357202
Nightmares,NNS,DAY_TIME_REGEX,TIME,time_reference,Nightmares in the Waking State II (2016),0,13,== Discography == | === Solution .45 ===,17357202
2016,CD,YEAR_REGEX_1,TIME,time_reference,Nightmares in the Waking State II (2016),0,13,== Discography == | === Solution .45 ===,17357202
2022,CD,YEAR_REGEX_1,TIME,time_reference,TBA (2022),0,14,== Discography == | === Solution .45 ===,17357202
2014,CD,YEAR_REGEX_1,TIME,time_reference,Nidingsverk EP (2014),0,16,== Discography == | === Svavelvinter ===,17357202
2018,CD,YEAR_REGEX_1,TIME,time_reference,Mörkrets Tid (2018),0,17,== Discography == | === Svavelvinter ===,17357202
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Your Demons, Their Angels (2006)",0,19,== Discography == | === Miseration ===,17357202
2009,CD,YEAR_REGEX_1,TIME,time_reference,The Mirroring Shadow (2009),0,20,== Discography == | === Miseration ===,17357202
2012,CD,YEAR_REGEX_1,TIME,time_reference,Tragedy Has Spoken (2012),0,21,== Discography == | === Miseration ===,17357202
"April 22 , 2022","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Miracles and Dark Wonders (TBR April 22, 2022)",0,22,== Discography == | === Miseration ===,17357202
of the '80s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER MODIFIER TIME,time_reference,"""It's not exactly a secret that I have a weak spot for more pop-oriented stuff - especially in the vein of the sound of the '80s,"" he says.",0,25,== Discography == | === Solo Work ===,17357202
now,RB,TIMELINE_REGEX,TIME,time_reference,"Anyhow, I have wanted to do something a bit different from what I usually do for a long time now and that is to make an all-stripped-down and laid-back album, where I use my clean vocals only.",6,25,== Discography == | === Solo Work ===,17357202
the early days,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"You who have followed me since the early days know I've made brief digressions, musically, of that sort before, like the 'Final State' trilogy (UNMOORED) and 'Lethean Tears' (SOLUTION .45), to name a few, so it's not like 'Self 2.0' is me heading out into completely unexplored territory.",7,25,== Discography == | === Solo Work ===,17357202
19 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The album was released on 19 October 2012.,0,26,== Discography == | === Solo Work ===,17357202
Dawn,NN,DAY_TIME_REGEX,TIME,time_reference,Solar Dawn,0,37,== Discography == | === Others Bands ===,17357202
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Disarmonia Mundi – Harsh and clean vocals on the track ""Ringside Seat to Human Tragedy"" from the 2011 reissue of ""Mind Tricks"" and Clean vocals on the track ""The Loneliness Of The Long Distance Runner"" from the 2015 album ""Cold Inferno"".",0,44,== Guest appearances ==,17357202
