time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 January 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Philip David Charles Collins  (born 30 January 1951) is an English drummer, singer-songwriter, record producer, and actor.",0,0,,153557
1970 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He is best known as the drummer/singer of the rock band Genesis from 1970 to 1996 and for his solo career which began in 1981.,1,0,,153557
1981,CD,YEAR_REGEX_1,TIME,time_reference,He is best known as the drummer/singer of the rock band Genesis from 1970 to 1996 and for his solo career which began in 1981.,1,0,,153557
1982 and 1990,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1982 and 1990, Collins scored three UK and seven US number-one singles as a solo artist.",2,0,,153557
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"When his work with Genesis, his work with other artists, as well as his solo career is totalled, he had more US top 40 singles than any other artist during the 1980s.",3,0,,153557
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"His most successful singles from the period include ""In the Air Tonight"", ""Against All Odds (Take a Look at Me Now)"", ""Sussudio"", and ""Another Day in Paradise"".",4,0,,153557
Now,RB,TIMELINE_REGEX,TIME,time_reference,"His most successful singles from the period include ""In the Air Tonight"", ""Against All Odds (Take a Look at Me Now)"", ""Sussudio"", and ""Another Day in Paradise"".",4,0,,153557
Another Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His most successful singles from the period include ""In the Air Tonight"", ""Against All Odds (Take a Look at Me Now)"", ""Sussudio"", and ""Another Day in Paradise"".",4,0,,153557
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He then pursued a music career, joining Genesis in 1970 as their drummer and becoming lead singer in 1975 following the departure of Peter Gabriel.",1,1,,153557
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He then pursued a music career, joining Genesis in 1970 as their drummer and becoming lead singer in 1975 following the departure of Peter Gabriel.",1,1,,153557
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Collins began a successful solo career in the 1980s, initially inspired by his marital breakdown and love of soul music, releasing the albums Face Value (1981), Hello, I Must Be Going (1982), No Jacket Required (1985) and ...",2,1,,153557
