time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 28 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Emily Blue (born Emily Caroline Otnes on June 28, 1994; ) is an American singer-songwriter of Norwegian descent.",0,0,,62264899
now,RB,TIMELINE_REGEX,TIME,time_reference,"Born and raised in Urbana, Illinois, she is now based in Chicago and Nashville.",2,0,,62264899
1994–2015,CD,YEAR_REGEX_1,TIME,time_reference,1994–2015:,1,3,== Life and career == | === 1994–2015: Early life and career beginnings ===,62264899
"June 28 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Emily Blue was born as Emily Caroline Otnes on June 28, 1994, in Urbana, Illinois.",0,4,== Life and career == | === 1994–2015: Early life and career beginnings ===,62264899
the early 2010s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She went to a high school in the same area as that of Colin Althaus and Joey Buttlar, and met in the early 2010s and started making music together.",4,4,== Life and career == | === 1994–2015: Early life and career beginnings ===,62264899
the Weekdays,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The three later joined Nick Soria and Céline Broussard to form an indie rock band named Emily Otnes and the Weekdays.,5,4,== Life and career == | === 1994–2015: Early life and career beginnings ===,62264899
"August 30 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tara Terra released their debut album, Daughter, on August 30, 2014.",8,4,== Life and career == | === 1994–2015: Early life and career beginnings ===,62264899
2016–2017,CD,YEAR_REGEX_1,TIME,time_reference,2016–2017:,1,5,== Life and career == | === 2016–2017: Solo career and Where's Your Light? ===,62264899
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, while touring with Tara Terra and planning for the band's second studio album, Blue went through a mentally difficult time and felt the need to express her thoughts about womanhood, rape culture, and trauma.",0,7,== Life and career == | === 2016–2017: Solo career and Where's Your Light? ===,62264899
"August 6 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Blue's first single, ""No Pain"", was released on August 6, 2016, along with the announcement of the Illinois singer-songwriter's debut EP.",2,7,== Life and career == | === 2016–2017: Solo career and Where's Your Light? ===,62264899
"November 4 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The debut EP was eventually released on November 4, 2016.",4,7,== Life and career == | === 2016–2017: Solo career and Where's Your Light? ===,62264899
one minute,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"On the official tracklist of the release, the five songs featured on the EP are joined by three interview tracks, titled ""Anastasia"", ""Gene"" and ""Christine"", all one minute in length, making this release an LP rather than an extended play.",10,7,== Life and career == | === 2016–2017: Solo career and Where's Your Light? ===,62264899
their upcoming 2017,PRP$ JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,,"Blue's post-release touring was cut short as Tara Terra planned ahead for their upcoming 2017 album, Where's Your Light?, which was announced only weeks after the release of Blue's debut non-profit album.",12,7,== Life and career == | === 2016–2017: Solo career and Where's Your Light? ===,62264899
weeks,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Blue's post-release touring was cut short as Tara Terra planned ahead for their upcoming 2017 album, Where's Your Light?, which was announced only weeks after the release of Blue's debut non-profit album.",12,7,== Life and career == | === 2016–2017: Solo career and Where's Your Light? ===,62264899
"April 7 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The two-sided single, ""Blackberries // Rico Acid"", included both tracks, and was released officially on April 7, 2017.",14,7,== Life and career == | === 2016–2017: Solo career and Where's Your Light? ===,62264899
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Blue's single ""Blackberries"" became largely popular on music streaming service Spotify, and currently has over 1 million streams.",17,7,== Life and career == | === 2016–2017: Solo career and Where's Your Light? ===,62264899
Three days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three days after the release of the soloist's double-sided single, on April 10, 2017, the lead single from the upcoming Tara Terra album was released, titled ""Like the Clothes"".",0,8,== Life and career == | === 2016–2017: Solo career and Where's Your Light? ===,62264899
"April 10 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Three days after the release of the soloist's double-sided single, on April 10, 2017, the lead single from the upcoming Tara Terra album was released, titled ""Like the Clothes"".",0,8,== Life and career == | === 2016–2017: Solo career and Where's Your Light? ===,62264899
"May 31 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Illinois band released the rock album, which was recorded in Audiotree prior to the release of Blue's Another Angry Woman, on May 31, 2017.",2,8,== Life and career == | === 2016–2017: Solo career and Where's Your Light? ===,62264899
than their 2014,IN PRP$ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,It was described as having a harder sound than their 2014 release and received mostly positive reviews.,3,8,== Life and career == | === 2016–2017: Solo career and Where's Your Light? ===,62264899
the end of 2017,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"By the end of 2017, Tara Terra went on an indefinite hiatus, which in turn allowed Emily Blue to embark on a new direction in her solo music career.",4,8,== Life and career == | === 2016–2017: Solo career and Where's Your Light? ===,62264899
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,1,9,== Life and career == | === 2018: Musical rebirth: *69 EP ===,62264899
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Borrowing elements from 80's synth-pop, the glitch movement and industrial music, Blue started working on new material that continued the musical development that she has shown in her 2017 solo release.",0,11,== Life and career == | === 2018: Musical rebirth: *69 EP ===,62264899
"April 6 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 6, 2018, almost precisely a year after the release of her two most recent singles, Blue released ""Cellophane"", an experimental and heavily synthesized pop track that presented the change that Blue has gone through.",0,12,== Life and career == | === 2018: Musical rebirth: *69 EP ===,62264899
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"On April 6, 2018, almost precisely a year after the release of her two most recent singles, Blue released ""Cellophane"", an experimental and heavily synthesized pop track that presented the change that Blue has gone through.",0,12,== Life and career == | === 2018: Musical rebirth: *69 EP ===,62264899
