time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 26 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Steve Stoute (born June 26, 1970) is an American entrepreneur and author.",0,0,,2599607
Previously,RB,TIMELINE_REGEX,TIME,time_reference,"Previously, he worked in the music industry as an American record executive and artist manager.",2,0,,2599607
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Stoute received $70 million from investors such as Alphabet Inc. and Andreessen Horowitz to launch UnitedMasters, a music venture.",0,1,,2599607
1990 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1990 to 1999, Stoute was an executive at several labels in the music industry.",0,3,== Music executive ==,2599607
April 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1999, Sean Combs, then known as Puff Daddy, barged into the offices of Stoute with several bodyguards, and struck Stoute over the head with a champagne bottle.",4,3,== Music executive ==,2599607
June 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1999, Stoute sued Combs, resulting in a $500,000 out-of-court settlement from Combs.",5,3,== Music executive ==,2599607
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 the American Advertising Federation inducted Stoute into their Advertising Hall of Achievement, the industry's premier award for outstanding advertising professionals age 40 and under.",0,5,== Advertising executive ==,2599607
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Stoute was recognized as ""Innovator of the Year"" at the ADCOLOR awards ceremony, an initiative launched by the ADCOLOR Industry Coalition, to promote increased diversity in the advertising, marketing and media industries.",1,5,== Advertising executive ==,2599607
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2010, Stoute was recognized as ""Innovator of the Year"" at the ADCOLOR awards ceremony, an initiative launched by the ADCOLOR Industry Coalition, to promote increased diversity in the advertising, marketing and media industries.",1,5,== Advertising executive ==,2599607
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Stoute was named ""Executive of the Year"" by Ad Age, the leading publication for the advertising and marketing industries.",2,5,== Advertising executive ==,2599607
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2013, Stoute was named ""Executive of the Year"" by Ad Age, the leading publication for the advertising and marketing industries.",2,5,== Advertising executive ==,2599607
Ad,NNP,ERA_REGEX,TIME,time_reference,"In 2013, Stoute was named ""Executive of the Year"" by Ad Age, the leading publication for the advertising and marketing industries.",2,5,== Advertising executive ==,2599607
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Stoute became the Managing Director and CEO of Carol's Daughter, a line of natural hair and body care products created by Lisa Price in Brooklyn, NY.",0,7,== Entrepreneur ==,2599607
2011,CD,YEAR_REGEX_1,TIME,time_reference,Stoute released his first book The Tanning of America: How Hip-Hop Created a Culture That Rewrote the Rules of the New Economy in 2011 through Gotham Books.,0,9,== Author ==,2599607
February 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2014, the book was made into a four-part VH1 Rock Doc, ""The Tanning of America: One Nation Under Hip-Hop.""",2,9,== Author ==,2599607
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2014, the book was released as an audiobook narrated by Kerry Washington.",3,9,== Author ==,2599607
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He also appeared on the main stage at the Cannes Lions International Festival of Creativity with Sean Combs in 2013, and again with Kanye West and Venture Capitalist Ben Horowitz in 2014.",5,9,== Author ==,2599607
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He also appeared on the main stage at the Cannes Lions International Festival of Creativity with Sean Combs in 2013, and again with Kanye West and Venture Capitalist Ben Horowitz in 2014.",5,9,== Author ==,2599607
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 Stoute worked with Mary J. Blige to co-found the Foundation for the Advancement of Women Now (FFAWN).,0,11,== Charity work ==,2599607
Now,RB,TIMELINE_REGEX,TIME,time_reference,In 2008 Stoute worked with Mary J. Blige to co-found the Foundation for the Advancement of Women Now (FFAWN).,0,11,== Charity work ==,2599607
