time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 22 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Howard Dwaine Dorough (born August 22, 1973) is an American singer, songwriter, and actor.",0,0,,155696
"August 22 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Howard Dwaine Dorough was born August 22, 1973, in Orlando, Florida, where he met his friend and bandmate A.J. McLean through a mutual vocal coach.",0,2,== Early life ==,155696
1938–2008,CD,YEAR_REGEX_1,TIME,time_reference,"His mother Paula Flores-Dorough, a school worker, is Puerto Rican, and his father, Hoke Dwaine Dorough (1938–2008), a police officer and bank security, was Irish American.",1,2,== Early life ==,155696
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He is the youngest by 10 years of five siblings.,2,2,== Early life ==,155696
1998,CD,YEAR_REGEX_1,TIME,time_reference,"His sister Caroline died from Lupus in 1998 and another sister, Pollyanna, is also a singer.",3,2,== Early life ==,155696
three years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Dorough's love and passion for entertainment started when he was three years old, begun by jumping on his grandparents' bed, singing ""Babyface"" with his little guitar.",0,5,== Career == | === Early career ===,155696
one summer,CD NN,BASIC_NUMBER_REGEX_1 SEASON_REGEX,NUMERAL TIME,,"When he's not working in the spotlight, he works as a tour guide in Universal Orlando and worked with his sister at Zarro's Bread Basket one summer in New York when he was 14.",18,5,== Career == | === Early career ===,155696
1991,CD,YEAR_REGEX_1,TIME,time_reference,He was selected 'Most Talented' and graduated from Edgewater High School in 1991 the Top 10 of his class.,19,5,== Career == | === Early career ===,155696
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After high school, Dorough auditioned for Backstreet Boys under his stage name, but they lost his headshot and contact info; however, after six months, they were able to track him down, thanks to AJ, and was already in the group.",20,5,== Career == | === Early career ===,155696
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Lou Pearlman created the Backstreet Boys in 1993, selecting Howie Dorough along with AJ McLean, Brian Littrell, Nick Carter, and Kevin Richardson.",0,7,== Career == | === Backstreet Boys ===,155696
