time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 March 1937 – 19 May 2019,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Alfred Janson (10 March 1937 – 19 May 2019) was a Norwegian pianist and composer.,0,0,,35071322
1962,CD,YEAR_REGEX_1,TIME,time_reference,He made his piano debut in 1962.,3,0,,35071322
November,NNP,MONTH_REGEX,TIME,time_reference,Among his early compositions is the piano piece November from 1962 and the orchestral Vuggesang from 1963.,4,0,,35071322
1962,CD,YEAR_REGEX_1,TIME,time_reference,Among his early compositions is the piano piece November from 1962 and the orchestral Vuggesang from 1963.,4,0,,35071322
1963,CD,YEAR_REGEX_1,TIME,time_reference,Among his early compositions is the piano piece November from 1962 and the orchestral Vuggesang from 1963.,4,0,,35071322
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He composed the ballet Mot solen for the Bergen International Festival in 1969, and in 1991 he was the festival's principal composer.",5,0,,35071322
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He composed the ballet Mot solen for the Bergen International Festival in 1969, and in 1991 he was the festival's principal composer.",5,0,,35071322
1961,CD,YEAR_REGEX_1,TIME,time_reference,"A number of Janson’s works bear the mark of his jazz background, and several of his earliest compositions are written for a jazz line-up, including Patrice Lumumba (1961) for piano, bass, and drums.",0,2,== Career ==,35071322
1962,CD,YEAR_REGEX_1,TIME,time_reference,"From 1962 onwards, Janson would gradually focus more on notated music and gained recognition with works such as November (1962) for piano and Vuggesang for 48 strykere og sopran (1963).",1,2,== Career ==,35071322
November,NNP,MONTH_REGEX,TIME,time_reference,"From 1962 onwards, Janson would gradually focus more on notated music and gained recognition with works such as November (1962) for piano and Vuggesang for 48 strykere og sopran (1963).",1,2,== Career ==,35071322
1962,CD,YEAR_REGEX_1,TIME,time_reference,"From 1962 onwards, Janson would gradually focus more on notated music and gained recognition with works such as November (1962) for piano and Vuggesang for 48 strykere og sopran (1963).",1,2,== Career ==,35071322
1963,CD,YEAR_REGEX_1,TIME,time_reference,"From 1962 onwards, Janson would gradually focus more on notated music and gained recognition with works such as November (1962) for piano and Vuggesang for 48 strykere og sopran (1963).",1,2,== Career ==,35071322
1966,CD,YEAR_REGEX_1,TIME,time_reference,1966 saw his orchestral work Konstruksjon og hymne winning the prize for best non-Dutch work at the Bilhoven Festival.,2,2,== Career ==,35071322
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The same year also saw Janson’s international breakthrough at the ISCM World Music Days with the work Kanon for chamber orchestra and audio tape.,3,2,== Career ==,35071322
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Other major Janson works include the ballet Mot Solen (1969), the opera A Mountain Fairytale (1972), Interlude for violin and orchestra (1975), Interlude for orchestra (1985), National Hymn (1988), Livsfrise for cello, choir and orchestra (1999) and En bibelhistorie for actor and 15 musicians.",4,2,== Career ==,35071322
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Other major Janson works include the ballet Mot Solen (1969), the opera A Mountain Fairytale (1972), Interlude for violin and orchestra (1975), Interlude for orchestra (1985), National Hymn (1988), Livsfrise for cello, choir and orchestra (1999) and En bibelhistorie for actor and 15 musicians.",4,2,== Career ==,35071322
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Other major Janson works include the ballet Mot Solen (1969), the opera A Mountain Fairytale (1972), Interlude for violin and orchestra (1975), Interlude for orchestra (1985), National Hymn (1988), Livsfrise for cello, choir and orchestra (1999) and En bibelhistorie for actor and 15 musicians.",4,2,== Career ==,35071322
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Other major Janson works include the ballet Mot Solen (1969), the opera A Mountain Fairytale (1972), Interlude for violin and orchestra (1975), Interlude for orchestra (1985), National Hymn (1988), Livsfrise for cello, choir and orchestra (1999) and En bibelhistorie for actor and 15 musicians.",4,2,== Career ==,35071322
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Other major Janson works include the ballet Mot Solen (1969), the opera A Mountain Fairytale (1972), Interlude for violin and orchestra (1975), Interlude for orchestra (1985), National Hymn (1988), Livsfrise for cello, choir and orchestra (1999) and En bibelhistorie for actor and 15 musicians.",4,2,== Career ==,35071322
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Other major Janson works include the ballet Mot Solen (1969), the opera A Mountain Fairytale (1972), Interlude for violin and orchestra (1975), Interlude for orchestra (1985), National Hymn (1988), Livsfrise for cello, choir and orchestra (1999) and En bibelhistorie for actor and 15 musicians.",4,2,== Career ==,35071322
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, he was the composer in residence at the Bergen International Festival as well as the Oslo Chamber Music Festival.",5,2,== Career ==,35071322
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"For the latter work, Janson was bestowed with the 2008 Edvard Prize.",6,2,== Career ==,35071322
2000,CD,YEAR_REGEX_1,TIME,time_reference,No 76 for choir and solo voice (2000).,8,2,== Career ==,35071322
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The work has been recorded for a number of releases including The Norwegian Soloists’ Choir (2006), which commissioned it, as well as NOVA Chamber Choir.",9,2,== Career ==,35071322
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014 saw Tine Thing Helseth performing Janson’s trumpet concerto Variations over Variations on a Norwegian folk tune, a work that has its basis in Edvard Grieg’s work opus 24, Ballad in g-minor.",10,2,== Career ==,35071322
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Political themes have often served as an inspirational source for Janson, and he is one of the few Norwegian composers who has had a demonstration held against a performance of one of his works, Interlude for orchestra og accordeon, a work written as a salute to Arne Treholt, who was sentenced to life imprisonment for espionage for the Soviet Union in a trial in 1985.",11,2,== Career ==,35071322
of early 1970s,IN JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the more humorous-political genre, Valse Triste marks a milestone – and is viewed as a critical collage of early 1970s Norwegian cultural debate.",12,2,== Career ==,35071322
2003,CD,YEAR_REGEX_1,TIME,time_reference,More recent works with a clear political trait include 2003’s,13,2,== Career ==,35071322
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was awarded the 1988 Lindeman Prize, the 2010 Gammleng Award as well as the 2008 Edvard Prize.",1,4,== Awards ==,35071322
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was awarded the 1988 Lindeman Prize, the 2010 Gammleng Award as well as the 2008 Edvard Prize.",1,4,== Awards ==,35071322
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was awarded the 1988 Lindeman Prize, the 2010 Gammleng Award as well as the 2008 Edvard Prize.",1,4,== Awards ==,35071322
19 May 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Janson died on 19 May 2019.,0,6,== Death ==,35071322
November,NNP,MONTH_REGEX,TIME,time_reference,November for piano (1962),0,9,== Production == | === Selected works ===,35071322
1962,CD,YEAR_REGEX_1,TIME,time_reference,November for piano (1962),0,9,== Production == | === Selected works ===,35071322
1963,CD,YEAR_REGEX_1,TIME,time_reference,Konstruksjon og hymne for orchestra (1963),0,10,== Production == | === Selected works ===,35071322
1963,CD,YEAR_REGEX_1,TIME,time_reference,Vuggesang for 48 strykere og sopran (1963),0,11,== Production == | === Selected works ===,35071322
1965,CD,YEAR_REGEX_1,TIME,time_reference,Canon for chamber orchestra and  two audio tapes (1965),0,12,== Production == | === Selected works ===,35071322
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Tema for choir, organ, percussion and piano (1966)",0,13,== Production == | === Selected works ===,35071322
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Nocturne for choir, two cellos, two percussionists and harp (tekst: F. Nietzsche) (1967)",0,14,== Production == | === Selected works ===,35071322
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Mot solen, ballett (1969)",0,15,== Production == | === Selected works ===,35071322
1970,CD,YEAR_REGEX_1,TIME,time_reference,Valse triste for jazz quartet and audio tape (1970),0,16,== Production == | === Selected works ===,35071322
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Et fjelleventyr, opera (libretto: A. Bye and Janson) (1972)",0,17,== Production == | === Selected works ===,35071322
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Forspill, concerto for violin and orchestra (1975)",0,18,== Production == | === Selected works ===,35071322
1975–80,CD,YEAR_REGEX_1,TIME,time_reference,Tre dikt by Ebba Lindqvist for mixed choir (1975–80),0,19,== Production == | === Selected works ===,35071322
1976–78,CD,YEAR_REGEX_1,TIME,time_reference,String Quartet (1976–78),0,20,== Production == | === Selected works ===,35071322
1977,CD,YEAR_REGEX_1,TIME,time_reference,Hymne til Josef for vocals and piano (lyrics: I. Hagerup) (1977),0,21,== Production == | === Selected works ===,35071322
1983,CD,YEAR_REGEX_1,TIME,time_reference,Vinger for mixed choir and jazz ensemble (1983),0,22,== Production == | === Selected works ===,35071322
1985,CD,YEAR_REGEX_1,TIME,time_reference,Mellomspill for orchestra (1985),0,23,== Production == | === Selected works ===,35071322
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Nasjonalsang for trumpet, trombone, orchestra and audio tape (1988)",0,24,== Production == | === Selected works ===,35071322
1989–90,CD,YEAR_REGEX_1,TIME,time_reference,"Tarantella for flute, melodica, alt saxophone, percussion, violin, cello (1989–90)",0,25,== Production == | === Selected works ===,35071322
1990,CD,YEAR_REGEX_1,TIME,time_reference,K. Kolberg og R. Wallin) (1990),1,26,== Production == | === Selected works ===,35071322
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Sarabande  for double choir, 2 horns, 2 percussion groups, 2 violins, 2 cellos and organ (lyrics: E. Dickinson) (1995)",0,27,== Production == | === Selected works ===,35071322
1996,CD,YEAR_REGEX_1,TIME,time_reference,Norsk dans – Med takk til Rikard Nordraak for cornet and strings (1996),0,28,== Production == | === Selected works ===,35071322
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Livsfrise for cello, mixed choir and orchestra  (1999)",0,29,== Production == | === Selected works ===,35071322
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Norsk dans rundt gullkalven for trumpet, tuba, drums and accordion  (2000)",0,30,== Production == | === Selected works ===,35071322
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Passacaglia vendetta for large jazz band, strings, solo trumpet and accordion (2000)",0,31,== Production == | === Selected works ===,35071322
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Sonnet no. 76 for choir and baritone solo (lyrics: W. Shakespeare), (2000)",0,32,== Production == | === Selected works ===,35071322
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Spill for violin, accordion and orchestra (2001)",0,33,== Production == | === Selected works ===,35071322
2006,CD,YEAR_REGEX_1,TIME,time_reference,En bibelhistorie (2006),0,34,== Production == | === Selected works ===,35071322
2007,CD,YEAR_REGEX_1,TIME,time_reference,Rosa : A sort of klezmer music (2007),0,35,== Production == | === Selected works ===,35071322
2010,CD,YEAR_REGEX_1,TIME,time_reference,9 skisser fra ingenmannsland (2010),0,36,== Production == | === Selected works ===,35071322
2015,CD,YEAR_REGEX_1,TIME,time_reference,Blåsekvintett (2015),0,37,== Production == | === Selected works ===,35071322
1967,CD,YEAR_REGEX_1,TIME,time_reference,Rosemalt Sound (1967),0,39,== Production == | === Discography ===,35071322
1971,CD,YEAR_REGEX_1,TIME,time_reference,Till Camilo Torres och revolutionen i Latinamerika – Röster i mänskligt landskap (1971),0,40,== Production == | === Discography ===,35071322
1975,CD,YEAR_REGEX_1,TIME,time_reference,(1975),1,41,== Production == | === Discography ===,35071322
1987,CD,YEAR_REGEX_1,TIME,time_reference,Interlude/Wings for chorus and jazz-ensemble/Cradle Song (1987),0,42,== Production == | === Discography ===,35071322
1988,CD,YEAR_REGEX_1,TIME,time_reference,Prelude * Nocturne (1988),1,43,== Production == | === Discography ===,35071322
1988,CD,YEAR_REGEX_1,TIME,time_reference,Janson: Miscellaneous Works (1988) with the Royal Philharmonic Orchestra,0,44,== Production == | === Discography ===,35071322
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Orchestral Adventures (1995), with Bjørn Kruse, Jon Øivind Ness & Kjell Flem",0,45,== Production == | === Discography ===,35071322
1992,CD,YEAR_REGEX_1,TIME,time_reference,Borealis (1992),0,46,== Production == | === Discography ===,35071322
20th Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"20th Century Norwegian String Quartets (2000), with Fartein Valen, Klaus Egge & Johan Kvandal",0,47,== Production == | === Discography ===,35071322
2000,CD,YEAR_REGEX_1,TIME,time_reference,"20th Century Norwegian String Quartets (2000), with Fartein Valen, Klaus Egge & Johan Kvandal",0,47,== Production == | === Discography ===,35071322
2002,CD,YEAR_REGEX_1,TIME,time_reference,Selvportrett (2002),0,48,== Production == | === Discography ===,35071322
2007,CD,YEAR_REGEX_1,TIME,time_reference,Nasjonalsang (2007),0,49,== Production == | === Discography ===,35071322
2009,CD,YEAR_REGEX_1,TIME,time_reference,"En bibelhistorie (2009), with Teodor Janson, Christian Eggen, Oslo Sinfonietta",0,50,== Production == | === Discography ===,35071322
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Janson: Nocturne (2014), with Per Nørgård",0,51,== Production == | === Discography ===,35071322
