time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 October 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Colleen Lee Ka-ling (李嘉齡; born 11 October 1980) is a Hong Kong pianist who won the 6th place prize in the XV International Chopin Piano Competition in 2005.,0,0,,13398736
2005,CD,YEAR_REGEX_1,TIME,time_reference,Colleen Lee Ka-ling (李嘉齡; born 11 October 1980) is a Hong Kong pianist who won the 6th place prize in the XV International Chopin Piano Competition in 2005.,0,0,,13398736
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Lee began piano lessons when she was four, and started studying with Miss Eleanor Wong upon admission to the Hong Kong Academy for Performing Arts two years later.",0,2,== Biography ==,13398736
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated valedictorian in 2001 (Bachelor’s) and again in 2003 (Professional Diploma), and has since been working with Arie Vardi at the Hochschule in Hannover, Germany.",1,2,== Biography ==,13398736
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated valedictorian in 2001 (Bachelor’s) and again in 2003 (Professional Diploma), and has since been working with Arie Vardi at the Hochschule in Hannover, Germany.",1,2,== Biography ==,13398736
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she received 6th prize in the XV International Chopin Piano Competition, and in 2006 she received 6th prize in the Gina Bachauer International Piano Competition.",0,5,== Biography ==,13398736
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she received 6th prize in the XV International Chopin Piano Competition, and in 2006 she received 6th prize in the Gina Bachauer International Piano Competition.",0,5,== Biography ==,13398736
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She has also been awarded the Commendation from the Home Affairs Bureau in 2004 and the Commendation for Community Service by the Chief Executive in 2006, in recognition of her outstanding achievements in music.",1,5,== Biography ==,13398736
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She has also been awarded the Commendation from the Home Affairs Bureau in 2004 and the Commendation for Community Service by the Chief Executive in 2006, in recognition of her outstanding achievements in music.",1,5,== Biography ==,13398736
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Also, she was one of the artists presented in the acclaimed Outstanding Young Chinese Musicians Series (2006), and was also one of the ten outstanding Hong Kong musicians featured in the CD and programme ""Gifted"" presented by RTHK 4 to celebrate the 10th years of the Establishment of the Hong Kong SAR.",1,7,== Others ==,13398736
the 10th years,DT CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Also, she was one of the artists presented in the acclaimed Outstanding Young Chinese Musicians Series (2006), and was also one of the ten outstanding Hong Kong musicians featured in the CD and programme ""Gifted"" presented by RTHK 4 to celebrate the 10th years of the Establishment of the Hong Kong SAR.",1,7,== Others ==,13398736
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Her début CD, an all Chopin album, recorded in Warsaw with the Pleyel Piano was issued by the Fryderyk Chopin Institute in 2006.",2,7,== Others ==,13398736
February 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2008, she has recorded her second CD, including various Scarlatti Sonatas.",3,7,== Others ==,13398736
