time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 5 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shawn Drover (born May 5, 1966) is a Canadian musician, best known for his work with the American heavy metal band Megadeth.",0,0,,2335917
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993 he founded the Canadian power metal band, Eidolon, with his brother Glen.",1,1,,2335917
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After ten years in Megadeth, Drover announced his departure from the band on November 25, 2014, the same day that guitarist Chris Broderick also left the band.",0,2,,2335917
"November 25 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After ten years in Megadeth, Drover announced his departure from the band on November 25, 2014, the same day that guitarist Chris Broderick also left the band.",0,2,,2335917
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"After ten years in Megadeth, Drover announced his departure from the band on November 25, 2014, the same day that guitarist Chris Broderick also left the band.",0,2,,2335917
late 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The pair formed the extreme metal supergroup Act of Defiance together in late 2014.,1,2,,2335917
October 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"While in rehearsal for ""Blackmail The Universe Tour"" in October 2004, six days before the first show, Shawn replaced newly returned drummer Nick Menza in thrash metal band Megadeth, who was unable to prepare for the physical demands of a full US tour.",0,4,== Notes ==,2335917
six days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"While in rehearsal for ""Blackmail The Universe Tour"" in October 2004, six days before the first show, Shawn replaced newly returned drummer Nick Menza in thrash metal band Megadeth, who was unable to prepare for the physical demands of a full US tour.",0,4,== Notes ==,2335917
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Shawn also has been playing guitar since 1980, which he learned from watching his brother, Glen Drover play.",1,4,== Notes ==,2335917
"April 3 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was playing guitar during Megadeth's ""Blackmail The Universe Tour"" in Kawasaki, Japan (April 3, 2005).",3,4,== Notes ==,2335917
"September 3 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Glen sat at the drums, and Shawn played the guitar, during Gigantour show in Toronto on September 3, 2005.",5,4,== Notes ==,2335917
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Shawn co-wrote the Grammy Nominated song ""Head Crusher"" from 2009's Endgame, as well as ""Built for War"" from 2013's Super Collider.",6,4,== Notes ==,2335917
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Shawn co-wrote the Grammy Nominated song ""Head Crusher"" from 2009's Endgame, as well as ""Built for War"" from 2013's Super Collider.",6,4,== Notes ==,2335917
2005,CD,YEAR_REGEX_1,TIME,time_reference,"While on the Gigantour in 2005, Shawn became the third Megadeth guitarist on stage during ""Peace Sells"" while Mike Portnoy previously of Dream Theater played the drums.",0,5,== Notes ==,2335917
previously,RB,TIMELINE_REGEX,TIME,time_reference,"While on the Gigantour in 2005, Shawn became the third Megadeth guitarist on stage during ""Peace Sells"" while Mike Portnoy previously of Dream Theater played the drums.",0,5,== Notes ==,2335917
The night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The night after the statements were released that Shawn's brother Glen had quit Megadeth, Shawn and Glen recommended Chris Broderick as a possible replacement.",2,5,== Notes ==,2335917
Two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two weeks later, Broderick was officially declared the new guitarist for Megadeth.",5,5,== Notes ==,2335917
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2015, Shawn Drover was Megadeth's longest-serving drummer, having been a member of the band for just over 10 years, and had the third-longest tenure in the band after only bass guitarist David Ellefson and guitarist and frontman Dave Mustaine.",0,6,== Notes ==,2335917
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As of 2015, Shawn Drover was Megadeth's longest-serving drummer, having been a member of the band for just over 10 years, and had the third-longest tenure in the band after only bass guitarist David Ellefson and guitarist and frontman Dave Mustaine.",0,6,== Notes ==,2335917
"November 25 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 25, 2014 Drover announced his departure from Megadeth, wanting to pursue his own musical interests.",1,6,== Notes ==,2335917
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Following his departure from Megadeth, Drover teamed up with Chris Broderick, who left Megadeth the same day as him, to form Act of Defiance with vocalist Henry Derek and bassist Matt Bachand.",2,6,== Notes ==,2335917
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently resides near Atlanta, Georgia, has a wife, a daughter, a son, and grandson.",0,8,== Personal life ==,2335917
May 5,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On May 5, the same date as his birthday, 2010, his first grandson was born.",1,8,== Personal life ==,2335917
2010,CD,YEAR_REGEX_1,TIME,time_reference,"On May 5, the same date as his birthday, 2010, his first grandson was born.",1,8,== Personal life ==,2335917
each year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Shawn is an avid golfer as well, and participates in several charitable golf events each year.",3,9,== Personal life ==,2335917
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The ""MegaKit"" used on tours from 2004 through 2010 was manufactured by Ferguson Fabrication out of Tempe, Arizona.",1,11,== Gear ==,2335917
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The ""MegaKit"" used on tours from 2004 through 2010 was manufactured by Ferguson Fabrication out of Tempe, Arizona.",1,11,== Gear ==,2335917
October 2006 to February 2014,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,Shawn formerly from October 2006 to February 2014 endorsed the DDRUM maple kit and electronic DDRUM triggers with Sabian cymbals.,3,11,== Gear ==,2335917
1993–2007,CD,YEAR_REGEX_1,TIME,time_reference,Eidolon (1993–2007),0,13,== Bands ==,2335917
