time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 February 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Leslie Ann Shaw Thays (b. Lima, 27 February 1989) formerly musically known as Shaw is a Peruvian model, singer, dancer and actress.",0,0,,11767655
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,She is best known for representing Perú in the Viña del Mar International Song Festival and being the Runner-up on the first season of El Gran Show 2011.,1,0,,11767655
2011,CD,YEAR_REGEX_1,TIME,time_reference,She is best known for representing Perú in the Viña del Mar International Song Festival and being the Runner-up on the first season of El Gran Show 2011.,1,0,,11767655
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Leslie Shaw belonged to the Peruvian pop group Glow, who released their first single Signos in 2008 under Zona 25 records and they recorded several songs for their first album but Shaw wanted to record Rock music while the other members of the group wanted to record Pop music so she left the group.",0,2,== Career ==,11767655
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 she decided to pursue a solo career and released her first album, Destrozado y sin control along with two videos, ""Destrozado y sin control"" and ""Una vez más"", both via MTV (Latin America).",1,2,== Career ==,11767655
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 she represented Peru in the Viña del Mar International Song Festival.,0,3,== Career ==,11767655
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,In 2011 she represented Peru in the Viña del Mar International Song Festival.,0,3,== Career ==,11767655
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She participated as a celebrity constant in El Gran Show 2011, where she was the Runner-up of the season.",2,3,== Career ==,11767655
the 2013-2014,DT JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Shaw is participated in the TV show Tu cara me suena (Perú) in the 2013-2014 season and ended up in third place.,4,3,== Career ==,11767655
2019,CD,YEAR_REGEX_1,TIME,time_reference,In 2019 she performed at the 2019 Pan American Games opening ceremony alongside Luis Fonsi singing his hit song Échame la Culpa.,0,4,== Career ==,11767655
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In 2019 she performed at the 2019 Pan American Games opening ceremony alongside Luis Fonsi singing his hit song Échame la Culpa.,0,4,== Career ==,11767655
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In July 2020 Billboard Magazine named her one of the top 15 new Peruvian artists to listen to.,5,4,== Career ==,11767655
December 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In December 2020 she won the award for Best South Artist at the Premios Heat.,6,4,== Career ==,11767655
2010,CD,YEAR_REGEX_1,TIME,time_reference,Destrozado y sin control (2010)EPs,0,7,== Discography ==,11767655
2020,CD,YEAR_REGEX_1,TIME,time_reference,Yo Soy Leslie Shaw (2020),0,8,== Discography ==,11767655
