time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Williams is a partner in Austin-based booking agency Transmission Entertainment (http://transmissionentertainment.com/), and was the booker and manager of the Austin music venue Emo's for a decade from the late 1990s to mid-2007.",1,0,,23065427
the late 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Williams is a partner in Austin-based booking agency Transmission Entertainment (http://transmissionentertainment.com/), and was the booker and manager of the Austin music venue Emo's for a decade from the late 1990s to mid-2007.",1,0,,23065427
"January 15 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Williams was born and raised in Austin, Texas on January 15, 1978, briefly living in Virginia as a child, while his mother went to UVA and his father worked at UVA medical center.",0,1,,23065427
1996,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from Stephen F. Austin High School, Williams in 1996, he eventually got a job in the music business he was a part of, working for Emos Alternative Lounging.",2,1,,23065427
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 he married his wife, Audrie San Miguel.",3,1,,23065427
"May 22 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They celebrated their tenth wedding anniversary on May 22, 2009.",4,1,,23065427
2006,CD,YEAR_REGEX_1,TIME,time_reference,Williams started Austin's annual Fun Fun Fun Fest in 2006 at Waterloo Park in Austin.,0,2,,23065427
