time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 May 1972 – 23 June 2020,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Michael Falzon (16 May 1972 – 23 June 2020) was an Australian musical theatre/rock tenor actor, and producer, who ran his own production company, Good Egg Creative.",0,0,,38203465
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He performed in the Queen/Ben Elton musical We Will Rock You throughout Australia, Asia and Europe, and was the first 'Galileo' outside the UK (Melbourne, 2003) as well as the first in an arena production (Dublin O2 Arena in 2010).",2,0,,38203465
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He performed in the Queen/Ben Elton musical We Will Rock You throughout Australia, Asia and Europe, and was the first 'Galileo' outside the UK (Melbourne, 2003) as well as the first in an arena production (Dublin O2 Arena in 2010).",2,0,,38203465
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He performed with symphony orchestras around Australia, and in 2013 joined the Tasmanian Symphony Orchestra to record I Dreamed A Dream: The Hit Songs of Broadway for ABC Classics and in 2016, featured on the cast recording of Atomic (The New Rock Musical) singing the role of physicist Leo Szilard.",4,0,,38203465
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He performed with symphony orchestras around Australia, and in 2013 joined the Tasmanian Symphony Orchestra to record I Dreamed A Dream: The Hit Songs of Broadway for ABC Classics and in 2016, featured on the cast recording of Atomic (The New Rock Musical) singing the role of physicist Leo Szilard.",4,0,,38203465
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He credited the Harry M. Miller arena production of Jesus Christ Superstar, starring John Farnham and Jon Stevens in 1992, as inspiring him to a career in musical theatre.",0,3,== Biography ==,38203465
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Falzon had the opportunity to perform in Jesus Christ Superstar, playing the role of Judas at AIS Arena in Canberra in June 2015.",1,3,== Biography ==,38203465
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Falzon was diagnosed and began treatment for a rare and aggressive form of germ cell cancer, causing him to cancel all appearances for the remainder of the year.",5,3,== Biography ==,38203465
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2019, Falzon was diagnosed and began treatment for a rare and aggressive form of germ cell cancer, causing him to cancel all appearances for the remainder of the year.",5,3,== Biography ==,38203465
23 June 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Falzon died from cancer on 23 June 2020, aged 48.",6,3,== Biography ==,38203465
1994,CD,YEAR_REGEX_1,TIME,time_reference,"It was through his work with VocalPoint that he was invited to audition for The Pirates of Penzance in 1994, in which he was cast.",1,5,== Early career ==,38203465
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to EssGee as a sailor in HMS Pinafore, understudying the role of Ralph, after performing in Hello Dolly in 1995 for The Gordon/Frost Organisation.",0,6,== Early career ==,38203465
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000 he starred in the short film Computer Boy, a parody of the successful film The Matrix for Abe Forsythe.",0,7,== Early career ==,38203465
2003–2005,CD,YEAR_REGEX_1,TIME,time_reference,2003–2005,1,10,== Theatre == | === 2003–2005 ===,38203465
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Falzon was cast in the lead role (Galileo Figaro) for the Australian production of We Will Rock You.",0,11,== Theatre == | === 2003–2005 ===,38203465
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The show had opened in the West End in 2002, and was followed by Melbourne in August, 2003 (the first production outside the UK) before touring the rest of Australia in 2004/2005.",1,11,== Theatre == | === 2003–2005 ===,38203465
"August , 2003","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"The show had opened in the West End in 2002, and was followed by Melbourne in August, 2003 (the first production outside the UK) before touring the rest of Australia in 2004/2005.",1,11,== Theatre == | === 2003–2005 ===,38203465
2004/2005,CD,YEAR_REGEX_1,TIME,time_reference,"The show had opened in the West End in 2002, and was followed by Melbourne in August, 2003 (the first production outside the UK) before touring the rest of Australia in 2004/2005.",1,11,== Theatre == | === 2003–2005 ===,38203465
The Sunday,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,"– The Sunday Times, 8 December 2013",5,11,== Theatre == | === 2003–2005 ===,38203465
8 December 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"– The Sunday Times, 8 December 2013",5,11,== Theatre == | === 2003–2005 ===,38203465
7 August 2003 – 4 March 2004,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"We Will Rock You toured in Melbourne (7 August 2003 – 4 March 2004 Regent Theatre), Perth (27 April – June 2004 Burswood Theatre) and Brisbane (27 July – 25 September 2004 QPAC), before finishing in Sydney (9 October 2004 – 13 March 2005",0,12,== Theatre == | === 2003–2005 ===,38203465
27 April – June 2004,CD NNP NNP NNP CD,DIGIT_REGEX_1 MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME MODIFIER TIME TIME,time_range,"We Will Rock You toured in Melbourne (7 August 2003 – 4 March 2004 Regent Theatre), Perth (27 April – June 2004 Burswood Theatre) and Brisbane (27 July – 25 September 2004 QPAC), before finishing in Sydney (9 October 2004 – 13 March 2005",0,12,== Theatre == | === 2003–2005 ===,38203465
27 July – 25 September 2004,CD NNP VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME MODIFIER NUMERAL TIME TIME,time_range,"We Will Rock You toured in Melbourne (7 August 2003 – 4 March 2004 Regent Theatre), Perth (27 April – June 2004 Burswood Theatre) and Brisbane (27 July – 25 September 2004 QPAC), before finishing in Sydney (9 October 2004 – 13 March 2005",0,12,== Theatre == | === 2003–2005 ===,38203465
9 October 2004 – 13 March 2005,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"We Will Rock You toured in Melbourne (7 August 2003 – 4 March 2004 Regent Theatre), Perth (27 April – June 2004 Burswood Theatre) and Brisbane (27 July – 25 September 2004 QPAC), before finishing in Sydney (9 October 2004 – 13 March 2005",0,12,== Theatre == | === 2003–2005 ===,38203465
2006–2008,CD,YEAR_REGEX_1,TIME,time_reference,2006–2008,1,13,== Theatre == | === 2006–2008 ===,38203465
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 Falzon was cast as the Artilleryman in the Australian and New Zealand tour of Jeff Wayne's Musical Version of The War of The Worlds- Alive on Stage.,0,14,== Theatre == | === 2006–2008 ===,38203465
five weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After five weeks rehearsal, he donned lashes, a mini-dress and knee-high boots as ""Hedwig Schmitt"" in John Cameron Mitchell's glam rock musical Hedwig and the Angry Inch for David M Hawkins (Showtunes).",3,14,== Theatre == | === 2006–2008 ===,38203465
2008,CD,YEAR_REGEX_1,TIME,time_reference,He was supported by co-star Lucinda Shaw as Yitzhak during the highly successful 2008 Brisbane and Sydney run.,4,14,== Theatre == | === 2006–2008 ===,38203465
2009–2011,CD,YEAR_REGEX_1,TIME,time_reference,2009–2011,1,15,== Theatre == | === 2009–2011 ===,38203465
2009/10,CD,YEAR_REGEX_1,TIME,time_reference,"Falzon returned to the role of Galileo again in 2009/10 for the UK tour of We Will Rock You, replacing Alex Gaumond, and performing opposite Sarah French-Ellis as Scaramouche and Brenda Edwards as Killer Queen.",0,16,== Theatre == | === 2009–2011 ===,38203465
4 November 2009 to 9 January 2010,CD NNP CD TO CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,He performed at both the Edinburgh Playhouse from 4 November 2009 to 9 January 2010 and at the Dublin O2 Arena.,1,16,== Theatre == | === 2009–2011 ===,38203465
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 he returned briefly to Australia from London, for a one-off concert performance of Adam Guettel's Floyd Collins.",2,16,== Theatre == | === 2009–2011 ===,38203465
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He joined the 2009 Harvest Rain Theatre Company production of Joseph and the Amazing Technicolour Dreamcoat, in the role of an Elvis inspired, Robbie Williams influenced Pharaoh.",0,17,== Theatre == | === 2009–2011 ===,38203465
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Falzon returned to The War of the Worlds in 2010 for its European tour, this time creating two new roles, that of an astronomer (William Rowland, teamed with Lily Osborne as Vera May) at the commencement of the musical, and during the epilogue as NASA controller Marvin Krauth (voiced by Jerry Wayne).",1,17,== Theatre == | === 2009–2011 ===,38203465
May,NNP,MONTH_REGEX,TIME,time_reference,"Falzon returned to The War of the Worlds in 2010 for its European tour, this time creating two new roles, that of an astronomer (William Rowland, teamed with Lily Osborne as Vera May) at the commencement of the musical, and during the epilogue as NASA controller Marvin Krauth (voiced by Jerry Wayne).",1,17,== Theatre == | === 2009–2011 ===,38203465
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Returning permanently to Australia in 2011 for Rock of Ages, Falzon starred as the quintessential 80's rocker, creating a character, that brought ""sexual charisma to monstrously vain Stacee Jaxx"", according to the Herald Sun.",0,18,== Theatre == | === 2009–2011 ===,38203465
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Returning permanently to Australia in 2011 for Rock of Ages, Falzon starred as the quintessential 80's rocker, creating a character, that brought ""sexual charisma to monstrously vain Stacee Jaxx"", according to the Herald Sun.",0,18,== Theatre == | === 2009–2011 ===,38203465
a pastiche,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"The character being a pastiche of bad boy rockers from the 80s, he drew on several iconic rock bands for inspiration including Bon Jovi, Van Halen and Whitesnake for the role.",1,18,== Theatre == | === 2009–2011 ===,38203465
2012–2019,CD,YEAR_REGEX_1,TIME,time_reference,2012–2019,1,19,== Theatre == | === 2012–2019 ===,38203465
