time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 24 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Todd Strauss-Schulson (born June 24, 1980) is an American film director, screenwriter, producer, editor, and cinematographer, best known for directing the comedy film A Very Harold & Kumar 3D Christmas (2011), the horror comedy film The Final Girls (2015), and the romantic comedy film Isn't It Romantic (2019).",0,0,,46597601
3D Christmas,CD NNP,DIGIT_REGEX_1 HOLIDAY_REGEX,NUMERAL TIME,,"Todd Strauss-Schulson (born June 24, 1980) is an American film director, screenwriter, producer, editor, and cinematographer, best known for directing the comedy film A Very Harold & Kumar 3D Christmas (2011), the horror comedy film The Final Girls (2015), and the romantic comedy film Isn't It Romantic (2019).",0,0,,46597601
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Todd Strauss-Schulson (born June 24, 1980) is an American film director, screenwriter, producer, editor, and cinematographer, best known for directing the comedy film A Very Harold & Kumar 3D Christmas (2011), the horror comedy film The Final Girls (2015), and the romantic comedy film Isn't It Romantic (2019).",0,0,,46597601
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Todd Strauss-Schulson (born June 24, 1980) is an American film director, screenwriter, producer, editor, and cinematographer, best known for directing the comedy film A Very Harold & Kumar 3D Christmas (2011), the horror comedy film The Final Girls (2015), and the romantic comedy film Isn't It Romantic (2019).",0,0,,46597601
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Todd Strauss-Schulson (born June 24, 1980) is an American film director, screenwriter, producer, editor, and cinematographer, best known for directing the comedy film A Very Harold & Kumar 3D Christmas (2011), the horror comedy film The Final Girls (2015), and the romantic comedy film Isn't It Romantic (2019).",0,0,,46597601
2012,CD,YEAR_REGEX_1,TIME,time_reference,He has also directed episodes of the television series The Inbetweeners (2012) and Zach Stone Is Gonna Be Famous (2013).,1,0,,46597601
2013,CD,YEAR_REGEX_1,TIME,time_reference,He has also directed episodes of the television series The Inbetweeners (2012) and Zach Stone Is Gonna Be Famous (2013).,1,0,,46597601
"June 24 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Strauss-Schulson was born in Forest Hills, Queens, New York City on June 24, 1980.",0,2,== Early life ==,46597601
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He attended Emerson College in Boston, Massachusetts, graduating in 2003.",3,2,== Early life ==,46597601
1997,CD,YEAR_REGEX_1,TIME,time_reference,Strauss-Schulson started his career directing short films such as Larceny (1997) and Backlash (1998).,0,4,== Career ==,46597601
1998,CD,YEAR_REGEX_1,TIME,time_reference,Strauss-Schulson started his career directing short films such as Larceny (1997) and Backlash (1998).,0,4,== Career ==,46597601
6 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He then worked on music videos, which led to 6 months spent in China and Thailand, where he directed the third season of MTV Whatever Things (2005).",1,4,== Career ==,46597601
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He then worked on music videos, which led to 6 months spent in China and Thailand, where he directed the third season of MTV Whatever Things (2005).",1,4,== Career ==,46597601
The Early November,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER MODIFIER TIME,time_reference,"He has directed commercials and videos for the Academy Awards and the Emmy Awards, and clients including Pepsi, Lipton, Mountain Dew, Twix, The Early November, Nestlé, Microsoft, Old Spice, and Sierra Mist, among others.",3,4,== Career ==,46597601
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Strauss-Schulson's short film Mano-a-Mano was selected to screen at the South by Southwest Film Festival.",4,4,== Career ==,46597601
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, he went back to South by Southwest to premiere his short film Big Pussy, which was subsequently screened at the Just For Laughs Comedy Festival in Montreal, Quebec, Canada.",5,4,== Career ==,46597601
3D Christmas,CD NNP,DIGIT_REGEX_1 HOLIDAY_REGEX,NUMERAL TIME,,"Strauss-Schulson's first feature film, A Very Harold & Kumar 3D Christmas for New Line Cinema and Mandate Pictures, was released by Warner Bros. on November 4, 2011.",6,4,== Career ==,46597601
"November 4 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Strauss-Schulson's first feature film, A Very Harold & Kumar 3D Christmas for New Line Cinema and Mandate Pictures, was released by Warner Bros. on November 4, 2011.",6,4,== Career ==,46597601
