time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 February 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Kristi Allik (born 6 February 1952) is a Canadian music educator and composer.,0,0,,29149054
6 February 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Born Kristi Anne Allik on 6 February 1952 in Toronto, Ontario, Canada and received a Bachelor of Music from the University of Toronto, a Master of Fine Arts degree from Princeton University and doctorate from the University of Southern California.",0,2,== Biography ==,29149054
1980–81,CD,YEAR_REGEX_1,TIME,time_reference,"After completing her studies, Allik taught at the University of Victoria (1980–81) and the University of Western Ontario (1982–87) before she settled in Kingston, Ontario, and took a position as Associate Professor of Music at Queen's University where she taught electronic music, composition and jazz until her retirement in July 2013.",2,2,== Biography ==,29149054
1982–87,CD,YEAR_REGEX_1,TIME,time_reference,"After completing her studies, Allik taught at the University of Victoria (1980–81) and the University of Western Ontario (1982–87) before she settled in Kingston, Ontario, and took a position as Associate Professor of Music at Queen's University where she taught electronic music, composition and jazz until her retirement in July 2013.",2,2,== Biography ==,29149054
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After completing her studies, Allik taught at the University of Victoria (1980–81) and the University of Western Ontario (1982–87) before she settled in Kingston, Ontario, and took a position as Associate Professor of Music at Queen's University where she taught electronic music, composition and jazz until her retirement in July 2013.",2,2,== Biography ==,29149054
26 January 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""The Music and Kristi Allik and Friends"", Faculty Artist Series Performance, Queen's University School of Music, 26 January 2014, Grant Hall, Queen's University.",0,7,== Awards and honours ==,29149054
1987,CD,YEAR_REGEX_1,TIME,time_reference,Alambic Rhythms (23:00 / 1987) — Kristi Allik for tape and multi-image (Images: Robert Mulder),0,10,== Works ==,29149054
1986,CD,YEAR_REGEX_1,TIME,time_reference,Cometose (27:00 / 1986) — Kristi Allik for tape and multi-image (Images: Robert Mulder),0,11,== Works ==,29149054
1986,CD,YEAR_REGEX_1,TIME,time_reference,Integra (10:00 / 1986) — Kristi Allik for tape and multi-image (Images: Robert Mulder),0,14,== Works ==,29149054
1983,CD,YEAR_REGEX_1,TIME,time_reference,Introspection (7:00 / 1983) — Kristi Allik,0,15,== Works ==,29149054
1986,CD,YEAR_REGEX_1,TIME,time_reference,Rhapsody : for clarinet and electroacoustic tape (1986),0,16,== Works ==,29149054
1983,CD,YEAR_REGEX_1,TIME,time_reference,Rondeau (22:00 / 1983) — Kristi Allik for tape and multi-image (Images: Robert Mulder),0,17,== Works ==,29149054
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Twentieth Century Canadian Chamber Music - Audio CD (1991) by Clifford Crawley, David Keane, John Burge, Kristi Allik RFRC Clarke, ASIN: B000XOO4K0.",0,20,== Works == | === Discography ===,29149054
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Twentieth Century Canadian Chamber Music - Audio CD (1991) by Clifford Crawley, David Keane, John Burge, Kristi Allik RFRC Clarke, ASIN: B000XOO4K0.",0,20,== Works == | === Discography ===,29149054
1997,CD,YEAR_REGEX_1,TIME,time_reference,The Skyharp (The Skyline Variations) (1997) MAMA CD-M001,0,21,== Works == | === Discography ===,29149054
1998,CD,YEAR_REGEX_1,TIME,time_reference,Ecotonal Landscapes (1998) MAMA CD-M003,0,23,== Works == | === Discography ===,29149054
2001,CD,YEAR_REGEX_1,TIME,time_reference,The~infoweaver (2001) MAMA CD-M005,0,24,== Works == | === Discography ===,29149054
2002,CD,YEAR_REGEX_1,TIME,time_reference,Leark (2002) Live Electroacoustic Research Kitchen,0,25,== Works == | === Discography ===,29149054
2003,CD,YEAR_REGEX_1,TIME,time_reference,Electricités (2003) CMCDS-S4 CMC,1,26,== Works == | === Discography ===,29149054
2003,CD,YEAR_REGEX_1,TIME,time_reference,III (2003) PeP 007 Productions électro Productions,1,27,== Works == | === Discography ===,29149054
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Expurge (2004) LEARK (Live Electroacoustic Research Kitchen, Queen's University, Kingston, Ont.: Kristi Allik, David McCallum, Mike Cassells, Robert Mulder)",0,28,== Works == | === Discography ===,29149054
2009,CD,YEAR_REGEX_1,TIME,time_reference,Raras (2009) Conarte,0,29,== Works == | === Discography ===,29149054
