time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 April 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kjersti Aasan Stubø (born 25 April 1970) is a Norwegian Jazz musician vocalist, daughter and musical successor of Jazz guitarist Thorgeir Stubø (1943-1986), mother of elektronica musician Mathias Stubø (b. 1992), and sister of Jazz guitarist Håvard and theatre director Eirik Stubø.",0,0,,36424857
1943-1986,JJ,YEAR_REGEX_1,TIME,time_reference,"Kjersti Aasan Stubø (born 25 April 1970) is a Norwegian Jazz musician vocalist, daughter and musical successor of Jazz guitarist Thorgeir Stubø (1943-1986), mother of elektronica musician Mathias Stubø (b. 1992), and sister of Jazz guitarist Håvard and theatre director Eirik Stubø.",0,0,,36424857
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Kjersti Aasan Stubø (born 25 April 1970) is a Norwegian Jazz musician vocalist, daughter and musical successor of Jazz guitarist Thorgeir Stubø (1943-1986), mother of elektronica musician Mathias Stubø (b. 1992), and sister of Jazz guitarist Håvard and theatre director Eirik Stubø.",0,0,,36424857
1991–93,CD,YEAR_REGEX_1,TIME,time_reference,"Stubø was born in Narvik, and studied jazz on the Jazz program at the Trondheim Music Conservatory (1991–93).",0,2,== Career ==,36424857
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Aged 14 she performed with her father, Thorgeir, who died from cancer two years later.",1,2,== Career ==,36424857
1991,CD,YEAR_REGEX_1,TIME,time_reference,During her studies in Trondheim she established her own Jazz orchestra Kjersti Stubø Band in 1991.,2,2,== Career ==,36424857
2001,CD,YEAR_REGEX_1,TIME,time_reference,"With a different lineup Vigleik Storaas (piano), Olaf Kamfjord (bass) and Per Oddvar Johansen (drums), she released an album in 2001.",4,2,== Career ==,36424857
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 there was a third lineup with Jørn Øien (piano), Magne Thormodsæter (bass) and Håkon Mjåset Johansen (drums).",5,2,== Career ==,36424857
2011,CD,YEAR_REGEX_1,TIME,time_reference,They performed at several festivals and released the record How High is the Sky in 2011.,6,2,== Career ==,36424857
1991-97,JJ,YEAR_REGEX_1,TIME,time_reference,"Stubø also joined the vocal band Kvitretten on their releases in 1991-97, and Ernst-Wiggo Sandbakk in his project Oofotr.",7,2,== Career ==,36424857
1999,CD,YEAR_REGEX_1,TIME,time_reference,"She has appeared on many national jazz festivals, in 1999 with Herbie Hancock on the Kongsberg Jazz Festival, but also the Scandinavian scenes, in Umeå International Jazz Festival and Haparanda/Torneå Jazz Festival.",8,2,== Career ==,36424857
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 she started a cooperation with MiNensemblet, and has performed with international artists like Doug Raney and Bernt Rosengren.",9,2,== Career ==,36424857
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"In addition she has participated on numerous albums and/or performed live with Terri Lyne Carrington, Ira Coleman, Doug Raney, Jesper Lundgaard, Palle Mikkelborg, Svein Olav Herstad, Håkon Mjåset Johansen, Daniel Franck, Ernst-Wiggo Sandbakk, Jørn Øien, Håvard Stubø, Thorgeir Stubø, Vigleik Storaas, Per Oddvar Johansen, Per Mathisen, Jan Gunnar Hoff, Olga Konkova, Hallgeir Pedersen, Mimmi Hammar, Alex Acuna, Frode Nymo, Tore Johansen, Roger Johansen, Terje Venaas, Bjørn Alterhaug",10,2,== Career ==,36424857
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,5,== Discography == | === With Kjersti Stubø Quartet ===,36424857
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,My Shining Hour (Blue Jersey),1,5,== Discography == | === With Kjersti Stubø Quartet ===,36424857
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011: How High is the Sky (Bolage),0,6,== Discography == | === With Kjersti Stubø Quartet ===,36424857
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,8,== Discography == | === With Kjersti Stubø Quintet ===,36424857
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,10,== Discography == | === Within Oofotr ===,36424857
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,11,== Discography == | === Within Oofotr ===,36424857
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,13,== Discography == | === Within Kvitretten ===,36424857
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,15,== Discography == | === With a tribute to DumDum Boys ===,36424857
