time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 29 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kang Min-hee (Korean: 강민희; born December 29, 1991) is a South Korean singer and member of the hip hop duo Miss S.",0,0,,57996134
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She is best known for her collaborations with her Brand New Music label mates, including Verbal Jint and San E. In 2017, she was a contestant on the survival reality show The Unit.",1,0,,57996134
