time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 July 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Alice Cecilia Linh Svensson (born 11 July 1991) is a Swedish singer and Idol 2008 runner-up.,0,0,,20391555
2008,CD,YEAR_REGEX_1,TIME,time_reference,Alice Cecilia Linh Svensson (born 11 July 1991) is a Swedish singer and Idol 2008 runner-up.,0,0,,20391555
of ten months,IN JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"At the age of ten months Svensson was adopted from her home country Vietnam, and moved to Sweden with her family, and she has since lived in Hedesunda.",1,0,,20391555
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She has participated in a number of talent shows like Super Troupers in 2004, talent show Joker 2006 where Svensson became first-runner up, in Talang show in 2007, and the TV4 children's show Lattjo lajban with live performance in all.",1,2,== Beginnings ==,20391555
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She has participated in a number of talent shows like Super Troupers in 2004, talent show Joker 2006 where Svensson became first-runner up, in Talang show in 2007, and the TV4 children's show Lattjo lajban with live performance in all.",1,2,== Beginnings ==,20391555
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She has participated in a number of talent shows like Super Troupers in 2004, talent show Joker 2006 where Svensson became first-runner up, in Talang show in 2007, and the TV4 children's show Lattjo lajban with live performance in all.",1,2,== Beginnings ==,20391555
2007,CD,YEAR_REGEX_1,TIME,time_reference,She won the talent show Popkorn 2007.,2,2,== Beginnings ==,20391555
2008,CD,YEAR_REGEX_1,TIME,time_reference,Idol 2008,1,3,== Idol 2008 ==,20391555
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Finally, Svensson took part in the Swedish Idol series, Idol 2008, Swedish version of Pop Idol.",0,4,== Idol 2008 ==,20391555
week,NN,TIME_UNIT_REGEX,TIME,time_reference,"First qualifying week - ""Beautiful Disaster""",0,6,== Idol 2008 ==,20391555
week,NN,TIME_UNIT_REGEX,TIME,time_reference,"Second qualifying week - ""Fighter""",0,7,== Idol 2008 ==,20391555
week,NN,TIME_UNIT_REGEX,TIME,time_reference,"Third qualifying week - ""Beautiful Disaster""",0,8,== Idol 2008 ==,20391555
1990s,CD,YEAR_REGEX_1,TIME,time_reference,"1990s theme - ""Ironic""",0,10,== Idol 2008 ==,20391555
"November 14 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 14, 2008, the Swedish media reported that her rendition of ""Heaven's on Fire"" had been posted on the hard rock band Kiss' official homepage by members of the group who liked it.",1,19,== Idol 2008 ==,20391555
May 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2009, she signed a recording contract and released her debut solo single ""Lady Luck"".",0,21,== After Idol ==,20391555
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she also collaborated with the Swedish singer Jonathan Fagerlund in the latter's second album Welcome to My World where she was featured in Fagerlund's song ""Save Our Yesterdays"".",1,21,== After Idol ==,20391555
Yesterdays,NNS,TIMELINE_REGEX,TIME,time_reference,"In 2009, she also collaborated with the Swedish singer Jonathan Fagerlund in the latter's second album Welcome to My World where she was featured in Fagerlund's song ""Save Our Yesterdays"".",1,21,== After Idol ==,20391555
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she participated in Melodifestivalen In the fourth semi-final, she performed with the song ""Running with Lions"".",0,22,== After Idol ==,20391555
