time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 13 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joy Whitlock (born August 13, 1980) is a Christian musician and songwriter who performs Contemporary Christian music.",0,0,,13346698
of a pastor,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"She was the daughter of a pastor, but says her interest in Christianity emerged only after seeing The Passion of the Christ as a teenager.",1,2,== Biography ==,13346698
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She released The Fake EP in 2005, and one full-length album, God and a Girl, released September 16, 2008.",0,4,== Recordings ==,13346698
"September 16 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She released The Fake EP in 2005, and one full-length album, God and a Girl, released September 16, 2008.",0,4,== Recordings ==,13346698
2005,CD,YEAR_REGEX_1,TIME,time_reference,The Fake EP (2005)(Ardent/INO),0,6,== Discography ==,13346698
2008,CD,YEAR_REGEX_1,TIME,time_reference,God and a Girl (2008)(Ardent/INO),0,7,== Discography ==,13346698
