time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1992,CD,YEAR_REGEX_1,TIME,time_reference,"A.D.O.R., born Eddie Castellanos, is a U.S. hip hop artist whose work includes the Pete Rock-produced hit ""Let It All Hang Out"" (Atlantic, 1992), and ""One for the Trouble"" (Atlantic, 1994), produced by Marley Marl.",0,0,,25603076
1994,CD,YEAR_REGEX_1,TIME,time_reference,"A.D.O.R., born Eddie Castellanos, is a U.S. hip hop artist whose work includes the Pete Rock-produced hit ""Let It All Hang Out"" (Atlantic, 1992), and ""One for the Trouble"" (Atlantic, 1994), produced by Marley Marl.",0,0,,25603076
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The latter has been sampled extensively in later songs, most famously Fatboy Slim's 1998 remix of ""Renegade Master"" by Roger ""Wildchild"" McKenzie.",1,0,,25603076
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At six years of age he moved with his family to Mount Vernon, New York, later to be known in hip hop circles as ""money earnin' Mount Vernon"" due to the preponderance of rap stars it produced.",2,3,== Biography == | === Early life and career ===,25603076
The future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"The future A.D.O.R. went to high school there, where he met Sean Combs, Heavy D, Al B. Sure, and Pete Rock.",3,3,== Biography == | === Early life and career ===,25603076
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992 he recorded his first record, the single ""Let It All Hang Out"", for Atlantic Records.",8,3,== Biography == | === Early life and career ===,25603076
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The musical backing for A.D.O.R.'s raps on ""Let It All Hang Out"" was by his old friend Pete Rock, by 1992 already an acclaimed producer, and now commonly cited as one of the hip hop genre's best.",0,5,"== Biography == | === ""Let It All Hang Out"" ===",25603076
now,RB,TIMELINE_REGEX,TIME,time_reference,"The musical backing for A.D.O.R.'s raps on ""Let It All Hang Out"" was by his old friend Pete Rock, by 1992 already an acclaimed producer, and now commonly cited as one of the hip hop genre's best.",0,5,"== Biography == | === ""Let It All Hang Out"" ===",25603076
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"A hit in the summer of 1992, for Swihart its qualities have now proved timeless.",2,5,"== Biography == | === ""Let It All Hang Out"" ===",25603076
of 1992,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A hit in the summer of 1992, for Swihart its qualities have now proved timeless.",2,5,"== Biography == | === ""Let It All Hang Out"" ===",25603076
now,RB,TIMELINE_REGEX,TIME,time_reference,"A hit in the summer of 1992, for Swihart its qualities have now proved timeless.",2,5,"== Biography == | === ""Let It All Hang Out"" ===",25603076
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 he followed up with a second single, ""One for the Trouble"", produced by K-Def and the legendary Queensbridge producer Marley Marl.",1,7,"== Biography == | === ""One for the Trouble"" and The Concrete ===",25603076
1998,CD,YEAR_REGEX_1,TIME,time_reference,"This record provided the ""back once again with the ill behaviour"" vocal snippet which dominates Fatboy Slim's 1998 hit remix of ""Renegade Master"" by Wildchild.",2,7,"== Biography == | === ""One for the Trouble"" and The Concrete ===",25603076
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Despite his successful run at the major label, A.D.O.R. was let go from his contract with Atlantic in 1995 without The Concrete being released, reportedly because of disputes over creative decisions, even though promotional items were released and the catalogue number 82443 was assigned to the release.",4,7,"== Biography == | === ""One for the Trouble"" and The Concrete ===",25603076
1996,CD,YEAR_REGEX_1,TIME,time_reference,A.D.O.R. formed his own record company in 1996: Tru Reign Records.,0,9,== Biography == | === Tru Reign: Shock Therapy ===,25603076
the six years,DT CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He considers it the equal of its predecessor ""Let It All Hang Out"", but Juon goes further, offering that both Rock and Castellanos had improved their respective techniques in the six years between the two tracks.",4,9,== Biography == | === Tru Reign: Shock Therapy ===,25603076
1998,CD,YEAR_REGEX_1,TIME,time_reference,"A.D.O.R.'s singles to date were collected on his debut album for Tru Reign, Shock Frequency (1998).",7,9,== Biography == | === Tru Reign: Shock Therapy ===,25603076
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The record as a whole betrayed its 1992 roots, though reviewers found this was not a bad thing, even if it did mean that it seemed to lack relevance or urgency in the musical climate of 1998.",10,9,== Biography == | === Tru Reign: Shock Therapy ===,25603076
of 1998,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The record as a whole betrayed its 1992 roots, though reviewers found this was not a bad thing, even if it did mean that it seemed to lack relevance or urgency in the musical climate of 1998.",10,9,== Biography == | === Tru Reign: Shock Therapy ===,25603076
January 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2000, Tru Reign secured a distribution deal with Nile Rodgers' company Sumpthing Distribution.",0,11,"== Biography == | === Classic Bangerz, The Signature of the Ill, and beyond ===",25603076
2000,CD,YEAR_REGEX_1,TIME,time_reference,A.D.O.R. released the album Animal 2000 in this year.,2,11,"== Biography == | === Classic Bangerz, The Signature of the Ill, and beyond ===",25603076
this year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,A.D.O.R. released the album Animal 2000 in this year.,2,11,"== Biography == | === Classic Bangerz, The Signature of the Ill, and beyond ===",25603076
2003,CD,YEAR_REGEX_1,TIME,time_reference,"All was quiet until 2003, when he reemerged with the compilation Classic Bangers, Vol. 1, and then an album of new music, Signature of the Ill, in 2005.",3,11,"== Biography == | === Classic Bangerz, The Signature of the Ill, and beyond ===",25603076
2005,CD,YEAR_REGEX_1,TIME,time_reference,"All was quiet until 2003, when he reemerged with the compilation Classic Bangers, Vol. 1, and then an album of new music, Signature of the Ill, in 2005.",3,11,"== Biography == | === Classic Bangerz, The Signature of the Ill, and beyond ===",25603076
2008,CD,YEAR_REGEX_1,TIME,time_reference,A.D.O.R.'s Tru Jewelz and Videotape was released in 2008.,5,11,"== Biography == | === Classic Bangerz, The Signature of the Ill, and beyond ===",25603076
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The Concrete (Atlantic, 1994)",0,13,== Discography ==,25603076
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Shock Frequency (Tru Reign, 1998)",0,14,== Discography ==,25603076
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Animal 2000 (Tru Reign, 2000)",0,15,== Discography ==,25603076
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Animal 2000 (Tru Reign, 2000)",0,15,== Discography ==,25603076
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Classic Bangerz, Vol. 1 (Tru Reign, 2003)",0,16,== Discography ==,25603076
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Signature of the Ill (Tru Reign, 2005)",0,17,== Discography ==,25603076
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Tru Jewelz and Videotape (Tru Reign, 2008)",0,18,== Discography ==,25603076
