time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 June 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"DJ Tocadisco, (born 9 June 1974) previously Tocadisco (Spanish for ""turntable"") is a German DJ and record producer.",0,0,,5035969
previously,RB,TIMELINE_REGEX,TIME,time_reference,"DJ Tocadisco, (born 9 June 1974) previously Tocadisco (Spanish for ""turntable"") is a German DJ and record producer.",0,0,,5035969
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Born in Berlin, but grew up as the son of the photographer and media designer Gerry Böer in Mönchengladbach, where he also regularly hangs at the club the night.",0,2,== Biography ==,5035969
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Tocadisco began his professional career as a DJ at Club Unique in Düsseldorf.",0,3,== Biography ==,5035969
2000,CD,YEAR_REGEX_1,TIME,time_reference,In 2000 Tocadisco moved to Cologne and taught there be a studio.,2,3,== Biography ==,5035969
of 2001,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His mix was chosen as one of the 12 best remixes of 2001 by the readers of the magazine Groove.,2,4,== Biography ==,5035969
October 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2003, he signed a contract with the German record company Superstar Recordings.",3,4,== Biography ==,5035969
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Tocadisco was chosen by the magazine Raveline as one of the best newcomers of 2004.",6,4,== Biography ==,5035969
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2005, Tocadisco was chosen by the magazine Raveline as one of the best newcomers of 2004.",6,4,== Biography ==,5035969
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Tocadisco's remix of Mylo's In My Arms became one of the most played dance tracks of the year.,7,4,== Biography ==,5035969
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Tocadisco published a series of club EP's under the pseudonym: ""AC / OT"" courtesy of Superstar Recordings, In 2006, Tocadisco remixed a track by Michael Cretu's project ""Enigma - Eppur si muove"" of Enigma's latest album A Posteriori.",0,5,== Biography ==,5035969
25 January 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 January 2008, his first album Solo was released.",3,6,== Biography ==,5035969
August,NNP,MONTH_REGEX,TIME,time_reference,"In August of the same year, the song ""Tomorrow Can Wait"" featuring David Guetta and Chris Willis was released to some success.",4,6,== Biography ==,5035969
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In August of the same year, the song ""Tomorrow Can Wait"" featuring David Guetta and Chris Willis was released to some success.",4,6,== Biography ==,5035969
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"In August of the same year, the song ""Tomorrow Can Wait"" featuring David Guetta and Chris Willis was released to some success.",4,6,== Biography ==,5035969
"September 18 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 18, 2009, his second album, TOCA 128.0 FM, appeared on the German dance label, Superstar Recordings.",0,8,== Biography ==,5035969
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011 saw the single ""Tequila Sunrise"", which was published in cooperation with the Dutch producer Afrojack.",0,9,== Biography ==,5035969
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,"2011 saw the single ""Tequila Sunrise"", which was published in cooperation with the Dutch producer Afrojack.",0,9,== Biography ==,5035969
Of Today,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Look Of Today (Tocadisco Remix),0,21,== Discography == | === Singles and remixes ===,5035969
Of Today,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Enigma - Look Of Today (Tocadisco Remix) (CDr, Single, Unofficial)	EMI	 1999",0,22,== Discography == | === Singles and remixes ===,5035969
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Enigma - Look Of Today (Tocadisco Remix) (CDr, Single, Unofficial)	EMI	 1999",0,22,== Discography == | === Singles and remixes ===,5035969
2000,CD,YEAR_REGEX_1,TIME,time_reference,Karl Frierson - Fantasy ◄ (2 versions)	Air	 2000,1,24,== Discography == | === Singles and remixes ===,5035969
2001,CD,YEAR_REGEX_1,TIME,time_reference,"◄ (2 versions)	Air, Air	 2001",2,26,== Discography == | === Singles and remixes ===,5035969
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Slam - Lifetimes (12"")	Zomba Records	 2001",0,28,== Discography == | === Singles and remixes ===,5035969
2001,CD,YEAR_REGEX_1,TIME,time_reference,This (Remixes) ◄ (2 versions)	Jive	 2001,1,30,== Discography == | === Singles and remixes ===,5035969
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Air Libre - El Arbi ◄ (2 versions)	Air, Air	 2001",0,32,== Discography == | === Singles and remixes ===,5035969
2001,CD,YEAR_REGEX_1,TIME,time_reference,Polystar (3)	 2001,1,34,== Discography == | === Singles and remixes ===,5035969
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Bruce Wayne - Soca Dance (12"")	Tasted	 2001",0,36,== Discography == | === Singles and remixes ===,5035969
2002,CD,YEAR_REGEX_1,TIME,time_reference,Karl Frierson - Promised Land ◄ (2 versions)	Air	 2002,1,38,== Discography == | === Singles and remixes ===,5035969
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Honey Bunch - L.O.V.E. (Makin' Love In My Car) (12"")	BMG	 2002",0,40,== Discography == | === Singles and remixes ===,5035969
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Justine Earp - OOO La La La (Tocadisco Remix) (12"")	House Master Records	 2002",0,42,== Discography == | === Singles and remixes ===,5035969
2002,CD,YEAR_REGEX_1,TIME,time_reference,"DJ Antoine - Mainstation 2002 - Housesession (CD, Comp, Mixed)	Muve Recordings	 2002",0,44,== Discography == | === Singles and remixes ===,5035969
2002,CD,YEAR_REGEX_1,TIME,time_reference,"DJ Antoine - Mainstation 2002 - Housesession (CD, Comp, Mixed)	Muve Recordings	 2002",0,44,== Discography == | === Singles and remixes ===,5035969
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Various - Brazilian Basics 4 (CD, Comp, Mixed)	Urban Essentials	 2002",0,46,== Discography == | === Singles and remixes ===,5035969
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Various - The Annual 2004 - German Edition (2xCD, Comp, Mixed)	Polystar (3)	 2003",0,48,== Discography == | === Singles and remixes ===,5035969
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Various - The Annual 2004 - German Edition (2xCD, Comp, Mixed)	Polystar (3)	 2003",0,48,== Discography == | === Singles and remixes ===,5035969
2004,CD,YEAR_REGEX_1,TIME,time_reference,Spinnin' Records	 2004,1,50,== Discography == | === Singles and remixes ===,5035969
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Heavy Rock - (I Just Want To Be A) Drummer (12"")	Superstar Recordings	 2004",0,52,== Discography == | === Singles and remixes ===,5035969
2004,CD,YEAR_REGEX_1,TIME,time_reference,Moguai - Freaks ◄ (4 versions)	Superstar Recordings	 2004,0,54,== Discography == | === Singles and remixes ===,5035969
2004,CD,YEAR_REGEX_1,TIME,time_reference,Toktok Und Nena* - Bang Bang ◄ (4 versions)	Superstar Recordings	 2004,0,56,== Discography == | === Singles and remixes ===,5035969
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Heavy Rock - (I Just Want To Be A) Drummer (12"")	Superstar Recordings	 2004",0,58,== Discography == | === Singles and remixes ===,5035969
2004,CD,YEAR_REGEX_1,TIME,time_reference,Polystar (3)	 2004,1,60,== Discography == | === Singles and remixes ===,5035969
2004,CD,YEAR_REGEX_1,TIME,time_reference,"John Course & Mark Dynamix - Sessions One (2xCD, Mixed, Comp)	Ministry Of Sound (Australia)	 2004",0,62,== Discography == | === Singles and remixes ===,5035969
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Disco Boys, The - The Disco Boys - Volume 4 (2xCD)	Kontor Records	 2004",0,64,== Discography == | === Singles and remixes ===,5035969
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Egg, The - Walking Away ◄ (13 versions)	Great Stuff Recordings	 2005",0,66,== Discography == | === Singles and remixes ===,5035969
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Erick Morillo - Subliminal Sessions Nine (3xCD, Comp, Mixed)	Subliminal	 2005",0,68,== Discography == | === Singles and remixes ===,5035969
