time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 October 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Carlo Forlivesi (born 23 October 1971) is an Italian composer, performer and researcher.",0,0,,14947236
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Beside contemporary music, he cultivates a particular interest in early music, which he studied and performed for several years.",2,2,,14947236
2008,CD,YEAR_REGEX_1,TIME,time_reference,Carlo Forlivesi: Silenziosa Luna – 沈黙の月 / ALM Records ALCD-76 (2008),0,7,== Discography ==,14947236
2019,CD,YEAR_REGEX_1,TIME,time_reference,Carlo Forlivesi: Compositions / Tactus TC.970601 (2019),0,8,== Discography ==,14947236
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Sapporo University 2005, by Carlo Forlivesi",1,16,== External links ==,14947236
