time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 4 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Park Soo-jin (Korean: 박수진; born December 4, 1995) is a South Korean singer.",0,0,,61381483
2014,CD,YEAR_REGEX_1,TIME,time_reference,She joined Brave Entertainment in 2014 while she was a semi-finalist on the MBC audition program The Great Birth Season 3.,1,0,,61381483
2014,CD,YEAR_REGEX_1,TIME,time_reference,She also appeared on Immortal Song: Singing the Legend in 2014.,2,0,,61381483
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,2013–present: Solo debut =,1,2,== Music career == | === 2013–present: Solo debut ===,61381483
"March 14 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Park Soo-jin officially debuted on March 14, 2013 with her first single ""My Story"".",0,3,== Music career == | === 2013–present: Solo debut ===,61381483
"December 11 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 11, 2014 she came out with her second single ""Fallin"" with a music video released the same day.",1,3,== Music career == | === 2013–present: Solo debut ===,61381483
Fallin,NNP,SEASON_REGEX,TIME,time_reference,"On December 11, 2014 she came out with her second single ""Fallin"" with a music video released the same day.",1,3,== Music career == | === 2013–present: Solo debut ===,61381483
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"On December 11, 2014 she came out with her second single ""Fallin"" with a music video released the same day.",1,3,== Music career == | === 2013–present: Solo debut ===,61381483
