time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 June 1846,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Frederic Woodman Root (13 June 1846, Boston – 8 November 1916, Chicago) was an American composer, choir conductor, organist, adjudicator  and music teacher.",0,0,,46258034
8 November 1916,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Frederic Woodman Root (13 June 1846, Boston – 8 November 1916, Chicago) was an American composer, choir conductor, organist, adjudicator  and music teacher.",0,0,,46258034
BC,NNP,ERA_REGEX,TIME,time_reference,"He studied music under BC Blodgett, William Mason, James Flint and Robert Goldbeck, and studied singing in New York City with Carlo Bassini and Luigi Vannuccini from Florence.",1,2,== Early life and education ==,46258034
1869 to 1870,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1869 to 1870 he undertook a study tour of Europe.,2,2,== Early life and education ==,46258034
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Root was the editor of the periodical Song Messenger for several years.,2,4,== Career ==,46258034
