time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 7 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ha Jae-sook (born January 7, 1979) is a South Korean actress.",0,0,,45002808
2000,CD,YEAR_REGEX_1,TIME,time_reference,"She dropped out of Hankuk University of Foreign Studies to pursue an acting career, and made her theater debut in 2000.",1,0,,45002808
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After several years on stage, she first appeared onscreen in 2006 as a pro-wrestler in Alone in Love.",2,0,,45002808
2006,CD,YEAR_REGEX_1,TIME,time_reference,"After several years on stage, she first appeared onscreen in 2006 as a pro-wrestler in Alone in Love.",2,0,,45002808
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Ha has continued to play supporting roles in television dramas, notably as the heroine's best friend in Protect the Boss (2011), and an overweight wife who undergoes extensive plastic surgery in Birth of a Beauty (2014).",3,0,,45002808
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Ha has continued to play supporting roles in television dramas, notably as the heroine's best friend in Protect the Boss (2011), and an overweight wife who undergoes extensive plastic surgery in Birth of a Beauty (2014).",3,0,,45002808
Jun-haeng,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"She married Lee Jun-haeng, a former Special Forces officer, in 2016.",4,0,,45002808
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She married Lee Jun-haeng, a former Special Forces officer, in 2016.",4,0,,45002808
