time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He charted for the first time in 2004 with the single ""Riding' with the Legend"", which Bryant co-wrote as a tribute to former NASCAR driver Dale Earnhardt, who died in 2001.",2,0,,19802583
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He charted for the first time in 2004 with the single ""Riding' with the Legend"", which Bryant co-wrote as a tribute to former NASCAR driver Dale Earnhardt, who died in 2001.",2,0,,19802583
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Bryant released his first solo album, The Secret to Life.",4,2,== Biography ==,19802583
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"A second album, Welcome to Love, followed two years later.",6,2,== Biography ==,19802583
2004,CD,YEAR_REGEX_1,TIME,time_reference,"By 2004, he had signed to Lofton Creek Records to release his third album, Ridin' with the Legend.",7,2,== Biography ==,19802583
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Its title track was a tribute to Dale Earnhardt, a NASCAR driver who died in 2001.",8,2,== Biography ==,19802583
ten months,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The song received airplay on country radio for ten months, in addition to spending fifteen weeks on the Billboard Hot Country Songs charts, where it peaked at No. 47.",9,2,== Biography ==,19802583
fifteen weeks,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The song received airplay on country radio for ten months, in addition to spending fifteen weeks on the Billboard Hot Country Songs charts, where it peaked at No. 47.",9,2,== Biography ==,19802583
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Bryant's fourth album, Live It Slow, followed in 2007 on the S&S Mack label.",12,2,== Biography ==,19802583
