time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 June 1907–8 November 1993,CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME TIME TIME,time_range,"Joey Matenga Ashton (3 June 1907–8 November 1993) was a New Zealand  railway worker, sportsman, dance band leader.",0,0,,34683871
3 June 1907,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He was born in Greytown, Wairarapa, New Zealand on 3 June 1907.",2,0,,34683871
