time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1946 - March 2010,CD : NNP CD,YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_range,Farman Behboud (1946 - March 2010; Persian: فرمان بهبود) was an Iranian pianist and piano teacher.,0,0,,2598482
the 1979,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Since the 1979 Iranian revolution he has preferred to teach private classes.,1,3,,2598482
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In recent years Behboud has held some recitals for his students in Tehran.,0,4,,2598482
