time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 17 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joshua Michael Homme ( HOM-ee; born May 17, 1973) is an American singer, musician, songwriter, and record producer.",0,0,,636083
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as the founder, primary songwriter, and only continuous member of the rock band Queens of the Stone Age, which he formed in 1996 and in which he sings lead vocals and plays guitar, as well as occasionally playing bass and drums.",1,0,,636083
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He also co-founded Eagles of Death Metal in 1998, playing drums and bass for their studio recordings and occasionally performing live with them.",2,0,,636083
1987 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Homme was formerly the co-founder and guitarist of the rock band Kyuss from 1987 to 1995.,0,1,,636083
1996 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1996 to 1998 he was a touring guitarist in Screaming Trees.,1,1,,636083
1997,CD,YEAR_REGEX_1,TIME,time_reference,He has produced a musical improv series with other musicians (mostly from the Palm Desert Scene) known as The Desert Sessions since 1997.,2,1,,636083
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He formed a new project in 2009 called Them Crooked Vultures with Dave Grohl and John Paul Jones, releasing their self-titled debut album later that year.",3,1,,636083
later that year,RBR IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He formed a new project in 2009 called Them Crooked Vultures with Dave Grohl and John Paul Jones, releasing their self-titled debut album later that year.",3,1,,636083
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he produced, co-wrote, and performed on the Iggy Pop album Post Pop Depression.",4,1,,636083
"May 17 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joshua Michael Homme was born in Joshua Tree, California, on May 17, 1973.",0,3,== Early life ==,636083
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Homme discussed having to ""create [his] own fun"" as a child growing up in the desert, stating that he did not start playing music to ""get girls or make money"" and that he assumed he would grow up to be a contractor like his father.",5,3,== Early life ==,636083
the next few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"He took guitar lessons for the next few years but his teacher mostly focused on polka, so he supposedly did not learn of a barre chord or a pick until his third year of lessons, lending to his unique playing style.",8,3,== Early life ==,636083
third year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He took guitar lessons for the next few years but his teacher mostly focused on polka, so he supposedly did not learn of a barre chord or a pick until his third year of lessons, lending to his unique playing style.",8,3,== Early life ==,636083
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He joined his first band, Autocracy, in 1985 at the age of 12.",9,3,== Early life ==,636083
1987–1995,CD,YEAR_REGEX_1,TIME,time_reference,Kyuss (1987–1995),1,5,== Career == | === Kyuss (1987–1995) ===,636083
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, when he was 14 years old, Homme formed a punk rock-influenced heavy metal band with schoolmates John Garcia and Brant Bjork in Palm Desert called Katzenjammer; he was the band's guitarist.",0,6,== Career == | === Kyuss (1987–1995) ===,636083
14 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In 1987, when he was 14 years old, Homme formed a punk rock-influenced heavy metal band with schoolmates John Garcia and Brant Bjork in Palm Desert called Katzenjammer; he was the band's guitarist.",0,6,== Career == | === Kyuss (1987–1995) ===,636083
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The band garnered a cult following by the early 1990s, often driving for hours to isolated locations in the desert and plugging into generators to perform.",2,6,== Career == | === Kyuss (1987–1995) ===,636083
hours,NNS,TIME_UNIT_REGEX,TIME,time_reference,"The band garnered a cult following by the early 1990s, often driving for hours to isolated locations in the desert and plugging into generators to perform.",2,6,== Career == | === Kyuss (1987–1995) ===,636083
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Kyuss released four albums (Wretch, Blues for the Red Sun, Welcome to Sky Valley, and ...",7,6,== Career == | === Kyuss (1987–1995) ===,636083
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"And the Circus Leaves Town), of which the final three Goss-produced efforts are often cited as cornerstones to the development of the stoner rock genre in the 1990s.",8,6,== Career == | === Kyuss (1987–1995) ===,636083
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Kyuss partially reformed in 2010 under the name Vista Chino, but Homme opted out of the reunion.",9,6,== Career == | === Kyuss (1987–1995) ===,636083
1996–present,CD,YEAR_REGEX_1,TIME,time_reference,Queens of the Stone Age (1996–present),1,7,== Career == | === Queens of the Stone Age (1996–present) ===,636083
1995,CD,YEAR_REGEX_1,TIME,time_reference,"When Kyuss split up in 1995, Homme moved to Seattle, Washington, briefly abandoning his desire for a music career and attending the University of Washington to study business.",0,8,== Career == | === Queens of the Stone Age (1996–present) ===,636083
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"During this time, he fell back in with old musician friends such as Ben Shepherd and Mike Johnson, and eventually agreed to join the Screaming Trees as a rhythm guitarist on the summer Lollapalooza tour in 1996, a replacement for Johnson, and that continued into the following year.",1,8,== Career == | === Queens of the Stone Age (1996–present) ===,636083
1996,CD,YEAR_REGEX_1,TIME,time_reference,"During this time, he fell back in with old musician friends such as Ben Shepherd and Mike Johnson, and eventually agreed to join the Screaming Trees as a rhythm guitarist on the summer Lollapalooza tour in 1996, a replacement for Johnson, and that continued into the following year.",1,8,== Career == | === Queens of the Stone Age (1996–present) ===,636083
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"During this time, he fell back in with old musician friends such as Ben Shepherd and Mike Johnson, and eventually agreed to join the Screaming Trees as a rhythm guitarist on the summer Lollapalooza tour in 1996, a replacement for Johnson, and that continued into the following year.",1,8,== Career == | === Queens of the Stone Age (1996–present) ===,636083
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He founded Gamma Ray, a group more centered on his unique style and tastes, in 1996.",3,8,== Career == | === Queens of the Stone Age (1996–present) ===,636083
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The first release under the new name would be the Kyuss/Queens of the Stone Age compilation EP featuring tracks from both Kyuss and songs recorded from the Gamma Ray EP sessions from 1996, released in late 1997.",5,8,== Career == | === Queens of the Stone Age (1996–present) ===,636083
