time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 17 , 1945 – May 27 , 2011","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Johanna Fiedler (September 17, 1945 – May 27, 2011) was an American writer on music and publicist.",0,0,,31979201
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 she published a memoir of her father, Arthur Fiedler: Papa, the Pops and Me.",2,0,,31979201
1967,CD,YEAR_REGEX_1,TIME,time_reference,She was educated at Sarah Lawrence College (graduated 1967).,3,0,,31979201
1975 to 1989,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She then became chief press liaison for the Metropolitan Opera, a position she held from 1975 to 1989.",6,0,,31979201
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She later published a book about the Met, Molto Agitato: The Mayhem Behind the Music, in 2001.",7,0,,31979201
2011,CD,YEAR_REGEX_1,TIME,time_reference,She died in Manhattan in 2011 at the age of 65.,8,0,,31979201
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Fiedler, Johanna. (2003).",0,3,== References ==,31979201
