time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 September 1894 – 22 December 1967,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Beatrice C. ""Bee"" Palmer (11 September 1894 – 22 December 1967) was an American singer and dancer born in Chicago, Illinois.",0,0,,18224767
the late 1910s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Palmer first attracted significant attention as one of the first exponents of the ""shimmy"" dance in the late 1910s.",0,1,,18224767
1918,CD,YEAR_REGEX_1,TIME,time_reference,She first appeared in the Ziegfeld Follies in 1918.,2,1,,18224767
1921,CD,YEAR_REGEX_1,TIME,time_reference,"In 1921, an alleged affair with boxing champ Jack Dempsey created a scandal and a lawsuit.",0,3,,18224767
the 1990s and 2000s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Thanks to surviving test pressings/masters, the recordings were finally issued in the 1990s and 2000s.",2,5,,18224767
1894-1967,CD,YEAR_REGEX_1,TIME,time_reference,Bee Palmer 1894-1967 at the Red Hot Jazz Archive,0,8,== External links ==,18224767
1920s,CD,YEAR_REGEX_1,TIME,time_reference,Bee Palmer at  Jazzage 1920s site,0,9,== External links ==,18224767
