time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2004,CD,YEAR_REGEX_1,TIME,time_reference,Two albums Special Forces (2004) and Our New Quarters (2007) followed but for the past few years he's recorded primarily for film and TV.,2,0,,9994743
Quarters,NNP,TIME_UNIT_REGEX,TIME,time_reference,Two albums Special Forces (2004) and Our New Quarters (2007) followed but for the past few years he's recorded primarily for film and TV.,2,0,,9994743
2007,CD,YEAR_REGEX_1,TIME,time_reference,Two albums Special Forces (2004) and Our New Quarters (2007) followed but for the past few years he's recorded primarily for film and TV.,2,0,,9994743
few years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Two albums Special Forces (2004) and Our New Quarters (2007) followed but for the past few years he's recorded primarily for film and TV.,2,0,,9994743
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 Julian signed with Lewis Recordings.,0,1,,9994743
Daylight,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Julian provided the keyboards on the ""Daylight For Delay"" EP by Astoria.",0,2,,9994743
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Racer (Unreleased, Lewis Recordings 2013)",0,5,== Discography == | === Albums ===,9994743
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Special Forces (Planet Mu, 2004)",0,6,== Discography == | === Albums ===,9994743
Quarters,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Our New Quarters (Planet Mu, 2007)",0,7,== Discography == | === Albums ===,9994743
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Our New Quarters (Planet Mu, 2007)",0,7,== Discography == | === Albums ===,9994743
