time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 June 1903 – 27 November 1982,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Filip Kutev (Bulgarian: Филип Кутев), often anglicized Philip Koutev (13 June 1903 – 27 November 1982), was a Bulgarian composer, arranger and founder, with his wife Maria Kuteva, in 1951, of Bulgaria's first professional, state supported ensemble, the",0,0,,14965933
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Filip Kutev (Bulgarian: Филип Кутев), often anglicized Philip Koutev (13 June 1903 – 27 November 1982), was a Bulgarian composer, arranger and founder, with his wife Maria Kuteva, in 1951, of Bulgaria's first professional, state supported ensemble, the",0,0,,14965933
1989,CD,YEAR_REGEX_1,TIME,time_reference,"His choir was one of four who appeared on the album Le Mystère des Voix Bulgares, Volume Two, which won a Grammy Award in 1989.",2,1,,14965933
