time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 13 , 1921 – August 23 , 2001","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Francisco Emilio Flynn Rodríguez (April 13, 1921 – August 23, 2001), better known as Frank Emilio Flynn, was a renowned Cuban pianist.",0,0,,47017338
1946,CD,YEAR_REGEX_1,TIME,time_reference,"He was the founder and director of several ensembles, including Loquibambia (1946) and Los Modernistas (1951), both co-founded with José Antonio Méndez, as well as the Quinteto Instrumental de Música Moderna (1958), which later became Los Amigos.",2,0,,47017338
1951,CD,YEAR_REGEX_1,TIME,time_reference,"He was the founder and director of several ensembles, including Loquibambia (1946) and Los Modernistas (1951), both co-founded with José Antonio Méndez, as well as the Quinteto Instrumental de Música Moderna (1958), which later became Los Amigos.",2,0,,47017338
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He was the founder and director of several ensembles, including Loquibambia (1946) and Los Modernistas (1951), both co-founded with José Antonio Méndez, as well as the Quinteto Instrumental de Música Moderna (1958), which later became Los Amigos.",2,0,,47017338
"April 13 , 1921","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Francisco Emilio Flynn Rodríguez was born in Havana on April 13, 1921 to a Cuban mother and an American father.",0,3,== Biography == | === Early life and career ===,47017338
5 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"His mother died when he was 5 years old and his father returned to the US, so Flynn was raised by his aunt and uncle.",4,3,== Biography == | === Early life and career ===,47017338
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934, when he was only 13 years old, Flynn won an amateur music contest and shortly after began to play danzones by Antonio María Romeu.",5,3,== Biography == | === Early life and career ===,47017338
13 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In 1934, when he was only 13 years old, Flynn won an amateur music contest and shortly after began to play danzones by Antonio María Romeu.",5,3,== Biography == | === Early life and career ===,47017338
1938,CD,YEAR_REGEX_1,TIME,time_reference,"In 1938, Flynn interrupted his career to complete his studies at a school run by Cuba's National Association for the Blind.",6,3,== Biography == | === Early life and career ===,47017338
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1940s, Flynn became part of the filin music scene which comprised jazz-influenced bolero composers.",0,5,"== Biography == | === Filin, jazz and descarga ===",47017338
