time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1933,CD,YEAR_REGEX_1,TIME,time_reference,"Maria Helena Rosas Fernandes (born 1933) is a Brazilian composer, pianist, musicologist, conductor and music educator.",0,0,,29980545
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her works have been performed internationally and won awards including the 2006 Nancy Van de Vate International Composition Prize for Opera for Marília de Dirceu.,1,2,,29980545
2003,CD,YEAR_REGEX_1,TIME,time_reference,Brasileira: Piano Music by Brazilian Women (2003) Centaur Records,0,10,== Works ==,29980545
