time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 1 , 1917 – January 17 , 1998","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Clifford Gilpin Snyder (March 1, 1917 – January 17, 1998), professionally Cliffie Stone, was an American country singer, musician, record producer, music publisher, and radio and TV personality who was pivotal in the development of California's thriving country music scene after World War II during a career that lasted six decades.",0,0,,7980554
that lasted six decades,WDT VBD CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,,"Clifford Gilpin Snyder (March 1, 1917 – January 17, 1998), professionally Cliffie Stone, was an American country singer, musician, record producer, music publisher, and radio and TV personality who was pivotal in the development of California's thriving country music scene after World War II during a career that lasted six decades.",0,0,,7980554
1989,CD,YEAR_REGEX_1,TIME,time_reference,He was inducted into the Country Music Hall of Fame in 1989.,1,0,,7980554
Weeks,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The family moved to Burbank, and early in his life, he played bass in the big bands of Freddie Slack and Anson Weeks in Southern California, as well as working at local radio stations KXLA, KFI, KFVD, KFWB and KFOX-AM 1280 in Long Beach.",1,2,== Biography ==,7980554
1280,CD,YEAR_REGEX_1,TIME,time_reference,"The family moved to Burbank, and early in his life, he played bass in the big bands of Freddie Slack and Anson Weeks in Southern California, as well as working at local radio stations KXLA, KFI, KFVD, KFWB and KFOX-AM 1280 in Long Beach.",1,2,== Biography ==,7980554
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1935, Stone appeared on the Los Angeles-based radio shows Covered Wagon Jubilee, Hollywood Barn Dance, Dinner Bell Roundup, and Lucky Stars, singing as well as performing comedy routines and acting as host and DJ in the mid-1940s.",2,2,== Biography ==,7980554
1939,CD,YEAR_REGEX_1,TIME,time_reference,"In 1939, he married his first wife, Dorothy, and they had four children.",3,2,== Biography ==,7980554
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Stone began working at Capitol Records in 1946, and became an A&R man there; among the talents he discovered were Tennessee Ernie Ford (for whom he acted as manager from 1947 to 1957), Molly Bee, Hank Thompson and Stan Freberg.",0,3,== Biography ==,7980554
1947 to 1957,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Stone began working at Capitol Records in 1946, and became an A&R man there; among the talents he discovered were Tennessee Ernie Ford (for whom he acted as manager from 1947 to 1957), Molly Bee, Hank Thompson and Stan Freberg.",0,3,== Biography ==,7980554
December 1949,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His Hometown Jamboree premiered as a weekly TV broadcast in December 1949 over KLAC-TV/KCOP-TV in Los Angeles; in 1953 it moved to KTLA-TV, where it replaced a competing program hosted by Spade Cooley and itself ran until cancellation in 1959.",3,3,== Biography ==,7980554
1953,CD,YEAR_REGEX_1,TIME,time_reference,"His Hometown Jamboree premiered as a weekly TV broadcast in December 1949 over KLAC-TV/KCOP-TV in Los Angeles; in 1953 it moved to KTLA-TV, where it replaced a competing program hosted by Spade Cooley and itself ran until cancellation in 1959.",3,3,== Biography ==,7980554
1959,CD,YEAR_REGEX_1,TIME,time_reference,"His Hometown Jamboree premiered as a weekly TV broadcast in December 1949 over KLAC-TV/KCOP-TV in Los Angeles; in 1953 it moved to KTLA-TV, where it replaced a competing program hosted by Spade Cooley and itself ran until cancellation in 1959.",3,3,== Biography ==,7980554
1955,CD,YEAR_REGEX_1,TIME,time_reference,"His 1955 hit, ""The Popcorn Song"", peaked at No. 14 on Billboard magazine's singles chart in 1955.",2,4,== Biography ==,7980554
1955,CD,YEAR_REGEX_1,TIME,time_reference,"His 1955 hit, ""The Popcorn Song"", peaked at No. 14 on Billboard magazine's singles chart in 1955.",2,4,== Biography ==,7980554
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the 1960s, Stone was doing well in music publishing with his company, Central Songs; and for a short period launched a label called Granite Records.",0,6,== Personal life and death ==,7980554
1989,CD,YEAR_REGEX_1,TIME,time_reference,"His first wife, Dorothy, died in 1989, and he married songwriter Joan Carol.",2,6,== Personal life and death ==,7980554
"January 17 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cliffie Stone died from a heart attack on January 17, 1998, at his Santa Clarita, California home.",3,6,== Personal life and death ==,7980554
