time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 1 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Elliott Sharp (born March 1, 1951 in Cleveland, Ohio) is an American contemporary classical composer, multi-instrumentalist, and performer.",0,0,,486882
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"A central figure in the avant-garde and experimental music scene in New York City since the late 1970s, Sharp has released over eighty-five recordings ranging from contemporary classical, avant-garde, free improvisation, jazz, experimental, and orchestral music to noise, no wave, and electronic music.",1,0,,486882
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He pioneered the use of personal computers in live performance with his Virtual Stance project of the 1980s.,2,0,,486882
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He has used algorithms and fibonacci numbers in experimental composition since the 1970s.,3,0,,486882
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Sharp has led many ensembles over the years, including the blues-oriented Terraplane and Orchestra Carbon.",6,0,,486882
1969 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He attended Cornell University from 1969 to 1971, studying anthropology, music, and electronics.",1,2,== Biography ==,486882
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He completed his B.A. degree at Bard College in 1973, where he studied composition with Benjamin Boretz and Elie Yarden; jazz composition, improvisation, and ethnomusicology with trombonist Roswell Rudd; and physics and electronics with Burton Brody.",2,2,== Biography ==,486882
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977 he received an M.A. from the University at Buffalo, where he studied composition with Morton Feldman and Lejaren Hiller, and ethnomusicology with Charles Keil.",3,2,== Biography ==,486882
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"From the late 1970s, Sharp established himself in New York's music scene.",4,2,== Biography ==,486882
the hr-Sinfonieorchester,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His compositions have been performed by the hr-Sinfonieorchester, the Ensemble Modern, Continuum, the Orchestra of the SEM Ensemble, Kronos Quartet, the FLUX Quartet, Zeitkratzer, the Soldier String Quartet, the JACK Quartet, and Grammy-winning violinist Hilary Hahn.",5,2,== Biography ==,486882
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His work has been featured at festivals worldwide, including the 2008 New Music Stockholm festival, the 2007 Hessischer Rundfunk Klangbiennale, and the Venice Biennale 2003 and 2006.",6,2,== Biography ==,486882
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His work has been featured at festivals worldwide, including the 2008 New Music Stockholm festival, the 2007 Hessischer Rundfunk Klangbiennale, and the Venice Biennale 2003 and 2006.",6,2,== Biography ==,486882
2003 and 2006,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"His work has been featured at festivals worldwide, including the 2008 New Music Stockholm festival, the 2007 Hessischer Rundfunk Klangbiennale, and the Venice Biennale 2003 and 2006.",6,2,== Biography ==,486882
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Sharp describes himself as a lifelong ""science geek"" having modified and created musical instruments since his teen years, and frequently borrowing terms from science and technology for his compositions.",3,3,== Biography ==,486882
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sharp received the 2015 Berlin Prize in Musical Composition, spending six months as a Fellow-in-Residence at the American Academy in Berlin.",0,5,== Biography ==,486882
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Sharp received the 2015 Berlin Prize in Musical Composition, spending six months as a Fellow-in-Residence at the American Academy in Berlin.",0,5,== Biography ==,486882
a 2014,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was a 2014 Guggenheim Fellow, a 2014 Fellow at Parson's Center for Transformative Media, and is the subject of Bert Shapiro's documentary Elliott Sharp: Doing the Don't, for Pheasant Eye Film.",1,5,== Biography ==,486882
a 2014,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was a 2014 Guggenheim Fellow, a 2014 Fellow at Parson's Center for Transformative Media, and is the subject of Bert Shapiro's documentary Elliott Sharp: Doing the Don't, for Pheasant Eye Film.",1,5,== Biography ==,486882
a 2009,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was a 2009 Master Artist-in-Residence at the Atlantic Center for the Arts, and a 2010 New York Foundation for the Arts Fellow in music.",2,5,== Biography ==,486882
a 2010,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was a 2009 Master Artist-in-Residence at the Atlantic Center for the Arts, and a 2010 New York Foundation for the Arts Fellow in music.",2,5,== Biography ==,486882
a 2003,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Sharp received a 2003 Foundation for Contemporary Arts Grants to Artists Award.,3,5,== Biography ==,486882
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2011, Sharp's 60th birthday was celebrated with a weekend of all-star concert events entitled ""E#@60"", hosted by Brooklyn's ISSUE Project Room.",4,5,== Biography ==,486882
a weekend,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In March 2011, Sharp's 60th birthday was celebrated with a weekend of all-star concert events entitled ""E#@60"", hosted by Brooklyn's ISSUE Project Room.",4,5,== Biography ==,486882
March 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Starting in March 2021, Sharp's 70th birthday is being celebrated with a series of concert events entitled ""E#@70"", initially presented by Brooklyn's Roulette.",5,5,== Biography ==,486882
1979,CD,YEAR_REGEX_1,TIME,time_reference,Resonance (1979),0,8,== Discography == | === Solo ===,486882
1980,CD,YEAR_REGEX_1,TIME,time_reference,Rhythms and Blues (1980),0,9,== Discography == | === Solo ===,486882
1988,CD,YEAR_REGEX_1,TIME,time_reference,Looppool (1988),0,10,== Discography == | === Solo ===,486882
1990,CD,YEAR_REGEX_1,TIME,time_reference,K!L!A!V! (1990),0,11,== Discography == | === Solo ===,486882
1992,CD,YEAR_REGEX_1,TIME,time_reference,Westwerk (1992),0,12,== Discography == | === Solo ===,486882
1995,CD,YEAR_REGEX_1,TIME,time_reference,Tectonics (1995),0,13,== Discography == | === Solo ===,486882
1996,CD,YEAR_REGEX_1,TIME,time_reference,Sferics (1996),0,14,== Discography == | === Solo ===,486882
1997,CD,YEAR_REGEX_1,TIME,time_reference,Tectonics – Field and Stream (1997),0,15,== Discography == | === Solo ===,486882
1999,CD,YEAR_REGEX_1,TIME,time_reference,Tectonics – Errata (1999),0,16,== Discography == | === Solo ===,486882
