time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
May,NNP,MONTH_REGEX,TIME,time_reference,"May Kassab (Arabic: مي كساب) (born December 8, 1981) is a popular female singer and actress from Egypt.",0,0,,11816801
"December 8 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"May Kassab (Arabic: مي كساب) (born December 8, 1981) is a popular female singer and actress from Egypt.",0,0,,11816801
Min,NNP,TIME_UNIT_REGEX,TIME,time_reference,Ahla Min al Kalam,0,3,== Discography ==,11816801
May,NNP,MONTH_REGEX,TIME,time_reference,Listen to May Kassab's Latest album : Ahla Men El Kalam,0,6,== External links ==,11816801
May,NNP,MONTH_REGEX,TIME,time_reference,May Kassab,0,7,== External links ==,11816801
