time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 27 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Akira Jimbo, also transliterated as Akira Jinbo (神保 彰, Jinbo Akira, born February 27, 1959), is a Japanese jazz fusion drummer who combines electronic drum technology and acoustic drums.",0,0,,2214570
1980,CD,YEAR_REGEX_1,TIME,time_reference,He became a member of Casiopea in 1980.,1,2,== Background ==,2214570
1989,CD,YEAR_REGEX_1,TIME,time_reference,"During his solo career, he formed Jimsaku-duo with Casiopea's bassist Tetsuo Sakurai in 1989.",2,2,== Background ==,2214570
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he won second place in the British drum magazine RHYTHM for most popular drummer.",0,4,== Background ==,2214570
June 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2000, he became the first Asian drummer to be featured on the cover of Modern Drummer magazine.",1,4,== Background ==,2214570
2000,CD,YEAR_REGEX_1,TIME,time_reference,He appeared in the Modern Drummers Festival in 2000.,2,4,== Background ==,2214570
the past,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He claims every sound is triggered as a live performance by himself, which is true in the past as the limitation of the trigger system during that time.",0,9,== Drum setup == | === MIDI Drum Trigger System ===,2214570
now,RB,TIMELINE_REGEX,TIME,time_reference,"As his career progress, in fact, now he did use many sequencing programs during some portions such as in intense drum solo part or some difficult arrangements.",0,10,== Drum setup == | === MIDI Drum Trigger System ===,2214570
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980 – YD9000R,0,25,== Drum setup == | === Past Equipments ===,2214570
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990 –,0,26,== Drum setup == | === Past Equipments ===,2214570
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992 – Maple Custom,0,27,== Drum setup == | === Past Equipments ===,2214570
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 – Yamaha Rock Tour Custom,0,28,== Drum setup == | === Past Equipments ===,2214570
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 – Beech Custom,0,29,== Drum setup == | === Past Equipments ===,2214570
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 – Beech Custom Absolute,0,30,== Drum setup == | === Past Equipments ===,2214570
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 – Oak Custom Absolute,0,31,== Drum setup == | === Past Equipments ===,2214570
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 – Oak Custom Akira Jimbo 25th anniversary,0,32,== Drum setup == | === Past Equipments ===,2214570
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 – YD9000AJ Akira Jimbo 30th anniversarySignature Snare Drums,0,33,== Drum setup == | === Past Equipments ===,2214570
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992 – MSD13AJ Maple 7ply Power Hoop (Limited),0,34,== Drum setup == | === Past Equipments ===,2214570
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 – WSD13AJ Beech 8ply Wood Hoop,0,35,== Drum setup == | === Past Equipments ===,2214570
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 –,0,36,== Drum setup == | === Past Equipments ===,2214570
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 – BSD1450AJ Old Birch 6ply Steel Hoop (Limited),0,37,== Drum setup == | === Past Equipments ===,2214570
2008,CD,YEAR_REGEX_1,TIME,time_reference,Akira Jimbo Interview NAMM Oral History Library (2008),0,48,== External links ==,2214570
