time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She told a reporter for The New York Times in 1995 she named the form based on this definition of the word: ""A swale is a meadow or marsh where a lot of wild things go together.""",4,0,,385872
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Anderson was born in Lexington, Kentucky in 1950 and grew up in Mt. Sterling, Kentucky.",0,3,== Biography == | === Early life ===,385872
last two years,JJ CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"During her last two years of high school she began to compose serial music, learning from books on the topic.",5,3,== Biography == | === Early life ===,385872
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,After two years there she transferred to the University of California at Davis.,1,5,== Biography == | === Education ===,385872
"July 28 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She married the computer book author Elliotte Rusty Harold on July 28, 1995, one year after they met at a potluck dinner held by the New York Macintosh Users Group.",1,7,== Biography == | === Later life ===,385872
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"She married the computer book author Elliotte Rusty Harold on July 28, 1995, one year after they met at a potluck dinner held by the New York Macintosh Users Group.",1,7,== Biography == | === Later life ===,385872
A 1995,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,A 1995,2,7,== Biography == | === Later life ===,385872
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Feminae in Musica (Feminae Records, 2007)",0,9,== Discography ==,385872
