time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 10 , 1912 – March 20 , 1949","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Irving Fazola (December 10, 1912 – March 20, 1949) was an American jazz clarinetist.",0,0,,2045087
1938,CD,YEAR_REGEX_1,TIME,time_reference,"After brief time with Glenn Miller and Gus Arnheim, Fazola became a member of the Bob Crosby band in 1938.",5,2,== Biography ==,2045087
of 1940 and 1941,IN CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"He achieved some fame with this band, ranking as top clarinetist in the DownBeat magazine polls of 1940 and 1941.",6,2,== Biography ==,2045087
1943,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Crosby, he worked in bands in Chicago, New York, and New Orleans, including time with George Brunies at the Famous Door, before settling in New Orleans in 1943.",7,2,== Biography ==,2045087
1949,CD,YEAR_REGEX_1,TIME,time_reference,He died of a heart attack at the age of 36 in 1949.,10,2,== Biography ==,2045087
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Fazola influenced Fountain, whose style resembled Fazola's and who substituted for Fazola at the Opera House the night of his death.",11,2,== Biography ==,2045087
