time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Christopher William ""C.W."" Stoneking (born 1974) is an Australian blues singer-songwriter, guitarist and banjo player.",0,0,,9379304
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the ARIA Music Awards of 2009 Jungle Blues won Best Blues and Roots Album; he was also nominated for Best Male Artist, Breakthrough Artist – Album, Best Independent Release and Best Cover Art.",1,0,,9379304
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Gon' Boogaloo peaked at No. 17 on the ARIA Albums Chart and won at the 2015 ARIA Music Awards for Best Blues & Roots Album.,2,0,,9379304
15 March 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"C.W. Stoneking was born in Katherine, Northern Territory, on 15 March 1974, the son of Billy Marshall Stoneking.",0,2,== Biography ==,9379304
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 Stoneking recorded an album of original blues compositions titled King Hokum.,0,3,== Biography ==,9379304
2006,CD,YEAR_REGEX_1,TIME,time_reference,The album was received with great critical acclaim in the Australian media after its release in 2006.,1,3,== Biography ==,9379304
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Stoneking formed his backing band, the Primitive Horn Orchestra with whom he still performs.",2,3,== Biography ==,9379304
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, radio presenter Tim Ritchie picked Stoneking's King Hokum as his album of the year on Radio National's Breakfast program.",0,4,== Biography ==,9379304
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"In 2006, radio presenter Tim Ritchie picked Stoneking's King Hokum as his album of the year on Radio National's Breakfast program.",0,4,== Biography ==,9379304
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2006, radio presenter Tim Ritchie picked Stoneking's King Hokum as his album of the year on Radio National's Breakfast program.",0,4,== Biography ==,9379304
February 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Radio National also presented his February 2007 Australia-wide tour.,1,4,== Biography ==,9379304
of 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,King Hokum was nominated for the Best Blues/Roots Album in the ARIA Music Awards of 2007.,2,4,== Biography ==,9379304
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It won the Best Independent Blues Release award in the 2007 AIR Awards (Australian Independent Record Industry Awards).,3,4,== Biography ==,9379304
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Stoneking independently released two albums, recorded in 1998.",0,5,== Biography ==,9379304
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Stoneking independently released two albums, recorded in 1998.",0,5,== Biography ==,9379304
