time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 22 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tramayne Thompson (born October 22, 1982), known by his stage name Shade Sheist, is an American rapper and songwriter from Inglewood, California.",0,0,,16174043
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He began his career in 2000 by contributing the single ""Where I Wanna Be"" to a compilation executive produced by himself and local producer Damizza.",1,0,,16174043
2002,CD,YEAR_REGEX_1,TIME,time_reference,"After writing and recording tracks for other artists, television, film and video game soundtracks, Shade Sheist released his debut album Informal Introduction, featuring ""Where I Wanna Be"" in 2002 under Universal Records.",2,0,,16174043
1994 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Shade Sheist performed from 1994 to 1999 as Shady Montage, signed to Hollywood Records.",0,4,== Career ==,16174043
1997,CD,YEAR_REGEX_1,TIME,time_reference,Shade Sheist graduated from Alexander Hamilton High School in 1997.,3,4,== Career ==,16174043
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He first performed commercially as Shade Sheist in 2000 on the song ""If You Were My Bitch"" from the gold-selling compilation Irv Gotti Presents: The Murderers.",4,4,== Career ==,16174043
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,"He first performed commercially as Shade Sheist in 2000 on the song ""If You Were My Bitch"" from the gold-selling compilation Irv Gotti Presents: The Murderers.",4,4,== Career ==,16174043
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, he also appeared on the song ""It's Your Life"" from Ja Rule's triple platinum-selling album Rule 3:36.",5,4,== Career ==,16174043
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Shade Sheist and Nate Dogg collaborated again on the track ""Cali Diseaz"" on the soundtrack to the 2001 film The Fast and the Furious.",8,4,== Career ==,16174043
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Shade Sheist released his debut album Informal Introduction through a deal between MCA Records and his own Baby Ree label.",0,5,== Career ==,16174043
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Shade Sheist returned in 2004 with the single ""What Would You Do"" featuring Nate Dogg and Mariah Carey.",3,6,== Career ==,16174043
2005,CD,YEAR_REGEX_1,TIME,time_reference,The track appeared on Shade Sheist's second album Before the Waitin' Before the Hatin' which originally released in 2005 and re-released in late 2006 with new tracks included.,4,6,== Career ==,16174043
late 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The track appeared on Shade Sheist's second album Before the Waitin' Before the Hatin' which originally released in 2005 and re-released in late 2006 with new tracks included.,4,6,== Career ==,16174043
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Shade Sheist and N.U.N.E. set off on an international tour that would cover two years and several continents.",0,7,== Career ==,16174043
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2008, Shade Sheist and N.U.N.E. set off on an international tour that would cover two years and several continents.",0,7,== Career ==,16174043
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Shade Sheist released a new album with N.U.N.E., Movin Units which was his first original studio release in four years.",0,8,== Career ==,16174043
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2010, Shade Sheist released a new album with N.U.N.E., Movin Units which was his first original studio release in four years.",0,8,== Career ==,16174043
"August 1 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 1, 2013, Shade Sheist released a brand-new seven-track EP titled Blackops: Lite, which featured himself on production as well as vocals.",2,8,== Career ==,16174043
