time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2003, he has released nine studio albums, including his most recent album, 2021's Beat Tape II on Stones Throw Records.",1,0,,14596513
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2003, he has released nine studio albums, including his most recent album, 2021's Beat Tape II on Stones Throw Records.",1,0,,14596513
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Tim van Berkestijn was born in 1977 and raised in Dordrecht, a city in the western Netherlands.",0,2,== Biography ==,14596513
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Berkestijn adopted the stage name Benny Sings when he joined the Dutch hip hop group Abstract Dialect as bassist.",3,2,== Biography ==,14596513
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Sings released his first solo album, Champagne People, which did well in the Netherlands and Europe.",0,3,== Biography ==,14596513
the 2010s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 2010s, Sings gained more attention in the United States.",1,3,== Biography ==,14596513
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he helped pen the Rex Orange County single ""Loving Is Easy.""",2,3,== Biography ==,14596513
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he joined the roster of American record label Stones Throw.",3,3,== Biography ==,14596513
Tuesday,NNP,WEEK_REGEX,TIME,time_reference,He also composed songs for the anime Carole & Tuesday.,5,3,== Biography ==,14596513
2005,CD,YEAR_REGEX_1,TIME,time_reference,"I Love You (Live at The Bimhuis) (Sonar Kollektiv, 2005)",0,7,== Discography == | === Live albums ===,14596513
2012,CD,YEAR_REGEX_1,TIME,time_reference,The Best of Benny Sings (2012),0,9,== Discography == | === Compilations ===,14596513
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"C-Mon – ""Beggars for Sun"" (Cereal, 2008)",0,11,== Discography == | === As featured artist ===,14596513
2008,CD,YEAR_REGEX_1,TIME,time_reference,"C-Mon – ""Beggars for Sun"" (Cereal, 2008)",0,11,== Discography == | === As featured artist ===,14596513
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Che Grand – ""Soraya's Jam"" (Everything's Good Ugly, 2009)",0,12,== Discography == | === As featured artist ===,14596513
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Knobsticker – ""Hypothetical_Theoretical"" (Forest Fruit, 2009)",0,13,== Discography == | === As featured artist ===,14596513
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Scallymatic Orchestra – ""All I Can Give"" (Annie Get Your Gun, 2009)",0,14,== Discography == | === As featured artist ===,14596513
Nowhere,NNP,TIMELINE_REGEX,TIME,time_reference,"Kan Sano – ""Go Nowhere"" (2.0.1.1, 2014)",0,15,== Discography == | === As featured artist ===,14596513
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Kan Sano – ""Go Nowhere"" (2.0.1.1, 2014)",0,15,== Discography == | === As featured artist ===,14596513
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Data – ""Don't Sing"" (Don't Sing, 2015)",0,16,== Discography == | === As featured artist ===,14596513
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Koffie – ""Hard Times"" (Huntu, 2017)",0,17,== Discography == | === As featured artist ===,14596513
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Instupendo – ""Homme"" (Friend of a Friend, 2017)",0,18,== Discography == | === As featured artist ===,14596513
