time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1972,CD,YEAR_REGEX_1,TIME,time_reference,Thrall began his recording career in 1972.,1,0,,2431628
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,They released the album New Day in 1972.,3,0,,2431628
1972,CD,YEAR_REGEX_1,TIME,time_reference,They released the album New Day in 1972.,3,0,,2431628
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The band had some success in the San Francisco Bay Area and released the album ""New Day"" in 1972.",2,1,,2431628
1972,CD,YEAR_REGEX_1,TIME,time_reference,"The band had some success in the San Francisco Bay Area and released the album ""New Day"" in 1972.",2,1,,2431628
1980,CD,YEAR_REGEX_1,TIME,time_reference,"He co-wrote one of Pat Travers' biggest hits, a hard-driving tune entitled ""Snortin' Whiskey"", which became one of the most requested songs on American radio in 1980.",1,3,== Career ==,2431628
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Thrall later joined Asia, and played lead guitar for Meat Loaf during that artist's major comeback in the 1990s.",2,3,== Career ==,2431628
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He began attracting attention as a guitarist in 1976 after the release of ""Automatic Man"" (signed by Chris Blackwell-Island Records), a band that was put together by former Santana drummer, Michael Shrieve.",0,4,== Career ==,2431628
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Thrall was chosen for the co-lead spot with Pat Travers.",2,4,== Career ==,2431628
1981,CD,YEAR_REGEX_1,TIME,time_reference,Thrall came to the attention of Glenn Hughes; the chemistry between the two clicked immediately when they formed Hughes/Thrall in 1981 in Los Angeles.,0,5,== Career ==,2431628
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Thrall toured and recorded with the legendary Jack Bruce of Cream fame.",0,7,== Career ==,2431628
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded and toured with Meat Loaf on his 1993 comeback record ""Bat Out of Hell II"" which was one of the biggest albums of the year with the hit ""I Would Do Anything for Love"".",2,7,== Career ==,2431628
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He recorded and toured with Meat Loaf on his 1993 comeback record ""Bat Out of Hell II"" which was one of the biggest albums of the year with the hit ""I Would Do Anything for Love"".",2,7,== Career ==,2431628
