time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 October 1927 – 19 November 1977,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"William ""Sonny"" Criss (23 October 1927 – 19 November 1977) was an American jazz musician.",0,0,,1598702
1947,CD,YEAR_REGEX_1,TIME,time_reference,"His first major break came in 1947, on a number of jam sessions arranged by jazz impresario Norman Granz.",4,2,== Biography ==,1598702
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956 he signed to Imperial Records, based in New York, and recorded a series albums including Jazz U.S. A , Go Man!",5,2,== Biography ==,1598702
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Capitol, which owned the master recordings, reissued them as a double-CD set on their Blue Note imprint in 2000.",7,2,== Biography ==,1598702
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Prestige signed Criss in 1965, and he continued to record well-acclaimed albums which were mainly rooted in hard bop traditions.",0,3,== Biography ==,1598702
1977,CD,YEAR_REGEX_1,TIME,time_reference,"By 1977, Criss had developed stomach cancer and did not play again.",0,4,== Biography ==,1598702
1977,CD,YEAR_REGEX_1,TIME,time_reference,"As a consequence of this painful condition, Criss committed suicide (self-inflicted gunshot) in 1977, in his adopted city of Los Angeles.",1,4,== Biography ==,1598702
"June 25 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 25, 2019, The New York Times Magazine listed Sonny Criss among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire.",0,5,== Biography ==,1598702
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On June 25, 2019, The New York Times Magazine listed Sonny Criss among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire.",0,5,== Biography ==,1598702
1947,CD,YEAR_REGEX_1,TIME,time_reference,"California Boppin'  (Fresh Sound, 1947)",0,8,== Discography == | === As leader ===,1598702
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Intermission Riff (Pablo, 1951 [1988])",0,9,== Discography == | === As leader ===,1598702
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Intermission Riff (Pablo, 1951 [1988])",0,9,== Discography == | === As leader ===,1598702
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz USA (Imperial, 1956)",0,10,== Discography == | === As leader ===,1598702
1956,CD,YEAR_REGEX_1,TIME,time_reference,"(Imperial, 1956)",1,11,== Discography == | === As leader ===,1598702
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Sonny Criss Plays Cole Porter (Imperial, 1956)",0,12,== Discography == | === As leader ===,1598702
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Sonny Criss at the Crossroads (Peacock, 1959) on CD as Featuring Wynton Kelly",0,13,== Discography == | === As leader ===,1598702
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Criss Cross (Imperial, 1963) compilation",0,14,== Discography == | === As leader ===,1598702
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Mr. Blues Pour Flirter (Brunswick [France] Records, 1963)",0,15,== Discography == | === As leader ===,1598702
1966,CD,YEAR_REGEX_1,TIME,time_reference,"(Prestige, 1966)",1,16,== Discography == | === As leader ===,1598702
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Portrait of Sonny Criss (Prestige, 1967)",0,17,== Discography == | === As leader ===,1598702
1967,CD,YEAR_REGEX_1,TIME,time_reference,"And Away (Prestige, 1967)",1,18,== Discography == | === As leader ===,1598702
1968,CD,YEAR_REGEX_1,TIME,time_reference,"(Prestige, 1968)",1,19,== Discography == | === As leader ===,1598702
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Sonny's Dream (Birth of the New Cool) (Prestige, 1968)",0,20,== Discography == | === As leader ===,1598702
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Rockin' in Rhythm (Prestige, 1968)",0,21,== Discography == | === As leader ===,1598702
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,I'll Catch the Sun!,0,22,== Discography == | === As leader ===,1598702
1969,CD,YEAR_REGEX_1,TIME,time_reference,"(Prestige, 1969)",1,22,== Discography == | === As leader ===,1598702
of the '60,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER MODIFIER TIME,time_reference,"The Best Of Sonny Criss: Hits of the '60's (Prestige, 1970) compilation",0,23,== Discography == | === As leader ===,1598702
1970,CD,YEAR_REGEX_1,TIME,time_reference,"The Best Of Sonny Criss: Hits of the '60's (Prestige, 1970) compilation",0,23,== Discography == | === As leader ===,1598702
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Live in Italy (Fresh Sound, 1974)",0,24,== Discography == | === As leader ===,1598702
Saturday Morning,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Saturday Morning (Xanadu, 1975)",0,25,== Discography == | === As leader ===,1598702
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Saturday Morning (Xanadu, 1975)",0,25,== Discography == | === As leader ===,1598702
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Crisscraft (Muse, 1975)",0,26,== Discography == | === As leader ===,1598702
of Nowhere,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Out of Nowhere (Muse, 1976)",0,27,== Discography == | === As leader ===,1598702
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Out of Nowhere (Muse, 1976)",0,27,== Discography == | === As leader ===,1598702
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Warm & Sonny (Impulse!, 1976)",0,28,== Discography == | === As leader ===,1598702
1977,CD,YEAR_REGEX_1,TIME,time_reference,"The Joy of Sax (Impulse!, 1977)",0,29,== Discography == | === As leader ===,1598702
1984,CD,YEAR_REGEX_1,TIME,time_reference,"The Sonny Criss Memorial Album (Xanadu, 1984)",0,30,== Discography == | === As leader ===,1598702
1947,CD,YEAR_REGEX_1,TIME,time_reference,"The Hunt (Savoy, 1947) also on Jazz Concert West Coast vols 1-3 (Savoy)With Wardell Gray All Stars",0,33,== Discography == | === As sideman ===,1598702
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Wardell Gray Memorial, Vol. 2 (Prestige, 1950)With Charlie Parker and Chet Baker",0,34,== Discography == | === As sideman ===,1598702
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Inglewood Jam (Fresh Sound, 1952)With Buddy Rich",0,35,== Discography == | === As sideman ===,1598702
1955,CD,YEAR_REGEX_1,TIME,time_reference,"The Wailing Buddy Rich (Norgran, 1955)",0,36,== Discography == | === As sideman ===,1598702
1955,CD,YEAR_REGEX_1,TIME,time_reference,"The Swinging Buddy Rich (Norgran, 1955)",0,37,== Discography == | === As sideman ===,1598702
1958,CD,YEAR_REGEX_1,TIME,time_reference,The Cinch - quintet Live at Birdland - (1958)With Lou Rawls and Onzy Matthews Big Band,0,38,== Discography == | === As sideman ===,1598702
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Tobacco Road (Capitol, 1963)With",0,39,== Discography == | === As sideman ===,1598702
The '60,DT NN,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"Sounds For The '60's (Capitol, 1966)With Esther Phillips and Onzy Matthews Orchestra",0,40,== Discography == | === As sideman ===,1598702
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Sounds For The '60's (Capitol, 1966)With Esther Phillips and Onzy Matthews Orchestra",0,40,== Discography == | === As sideman ===,1598702
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Confessin' The Blues (Atlantic, 1966)With Hampton Hawes All Stars",0,41,== Discography == | === As sideman ===,1598702
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Live At Memory Lane (Fresh Sound, 1970)",0,42,== Discography == | === As sideman ===,1598702
