time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 15 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christopher Tignor (born March 15, 1976) is an American composer, musician, and software engineer based in New York City.",0,0,,58144595
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 he received a Bachelor of Arts in creative writing from Bard College, where he studied with composer Richard Teitelbaum and poet John Ashbery; he continued to collaborate with both after graduating.",1,2,== Early life and career ==,58144595
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 he received a Master of Science degree in computer science from New York University, and in 2018 he received a PhD in music composition from Princeton.",2,2,== Early life and career ==,58144595
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 he received a Master of Science degree in computer science from New York University, and in 2018 he received a PhD in music composition from Princeton.",2,2,== Early life and career ==,58144595
1999 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1999 to 2008, Tignor was sound engineer and then technical director for Music at the Anthology (founded by Philip Glass, Eleonor Sandresky, and Lisa Bielawa), and in 2007, Tignor and The Knights performed the world premiere of Tignor's MATA Commission at the festival.",4,2,== Early life and career ==,58144595
2007,CD,YEAR_REGEX_1,TIME,time_reference,"From 1999 to 2008, Tignor was sound engineer and then technical director for Music at the Anthology (founded by Philip Glass, Eleonor Sandresky, and Lisa Bielawa), and in 2007, Tignor and The Knights performed the world premiere of Tignor's MATA Commission at the festival.",4,2,== Early life and career ==,58144595
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, BYU's Barlow Endowment for Music Composition commissioned Tignor to write a new work for Brooklyn Rider String Quartet; the piece later appeared on the quartet's favorably-reviewed Seven Steps and was performed at Carnegie's Zankel Hall.",5,2,== Early life and career ==,58144595
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Tignor formed post-rock band Slow Six in 2000, expanding the group to nine members by 2007's Nor'easter.",6,2,== Early life and career ==,58144595
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Tignor formed post-rock band Slow Six in 2000, expanding the group to nine members by 2007's Nor'easter.",6,2,== Early life and career ==,58144595
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Tignor has worked at Google as a software engineer since 2011, and creates most of the (open-source) software he uses for live performance.",9,2,== Early life and career ==,58144595
