time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 October 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Precious Wilson (born 18 October 1957 in Spanish Town, Jamaica) is a Jamaican soul singer.",0,0,,14449877
1975,CD,YEAR_REGEX_1,TIME,time_reference,"The group enjoyed their first minor success when they won a talent competition in 1975, and then went on to record the song ""Let Me Take You Back in Time.”",1,2,== Background ==,14449877
1976,CD,YEAR_REGEX_1,TIME,time_reference,The group relocated to Germany in 1976.,3,2,== Background ==,14449877
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year while on the road touring in Germany, Eruption was introduced to German producer Frank Farian who booked them to work with Boney M as their backing band, and as their support act on Boney M's first European tour.",4,2,== Background ==,14449877
August 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Wilson's debut single as a solo artist was a cover version of Sam & Dave's ""Hold On I'm Coming"", released in August 1979.",0,4,== Solo career ==,14449877
1980,CD,YEAR_REGEX_1,TIME,time_reference,"She co-wrote several tracks, including the title song of her debut album We Are on the Race Track, also produced by Farian, was completed during 1980 on Hansa Records.",0,5,== Solo career ==,14449877
October,NNP,MONTH_REGEX,TIME,time_reference,"It was released in October, heralded by the single ""Cry to Me"" which Wilson performed on TV, backed by the band that she created called Sky Train.",1,5,== Solo career ==,14449877
early 1981,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album's second single, ""We Are on the Race Track"", reached No. 11 in Switzerland in early 1981.",3,5,== Solo career ==,14449877
October 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1981, she released a cover version of ""I Need You"" which peaked at No. 6 in Switzerland where her popularity was lingering.",0,6,== Solo career ==,14449877
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 1982, the electro-pop track ""I Don't Know"" was released, followed by her second album All Coloured in Love.",2,6,== Solo career ==,14449877
of 1982,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1982, the electro-pop track ""I Don't Know"" was released, followed by her second album All Coloured in Love.",2,6,== Solo career ==,14449877
March 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Hot on the heels of the then Aerobic craze and Farian's success with the album Aerobic Fitness Dancing, the theme song ""Let's Move Aerobic (Move Your Body)"" was rush-released with Wilson's vocals in March 1983.",0,7,== Solo career ==,14449877
December 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her third album Funky Fingers, consisting of two side-long medleys of soul standards, was released in December 1983.",1,7,== Solo career ==,14449877
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, she signed with Jive Records and teamed up with multiple producer teams for the album, including American songwriter, Monte Moir, a musician and songwriter, best known as a member of The Time.",2,7,== Solo career ==,14449877
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year Wilson released several singles; ""I'll Be Your Friend"" (a U.S. Top 40 R&B hit), the theme song from the Michael Douglas movie The Jewel of the Nile (the sequel to the movie Romancing The Stone), and ""Nice Girls Don't Last"" (""Love Can't Wait"" in the U.S.).",0,8,== Solo career ==,14449877
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, she contributed to the charity album titled The Anti-Heroin project: It's a live-in world, singing among others on the title track as well as on ""Waiting in the Dark"" and a song called ""Something Better""  with Kim Wilde and Darryl Pandy.",0,9,== Solo career ==,14449877
1987,CD,YEAR_REGEX_1,TIME,time_reference,"A dance cover of Jerry Butler's ""Only the Strong Survive"" in 1987, produced by Stock Aitken Waterman.",1,9,== Solo career ==,14449877
1988,CD,YEAR_REGEX_1,TIME,time_reference,She was the first black UK based female artiste to have undertaken such an extensive tour in the then USSR in 1988.,4,9,== Solo career ==,14449877
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,As well as having the talent for a variety of television and stage work she astounded theatre land with the hit musical Blues in the Night.,0,10,== Solo career ==,14449877
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"Other performances include shows in Monte Carlo, numerous concert tours in both Eastern Europe including the Kremlin, and continental Europe.",1,10,== Solo career ==,14449877
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Over the years she has made guest appearances and associated studio productions with artists such as Paul McCartney, Elton John, James Brown, Boney M, Michael Bolton, Little Richard and she also recorded along with Sir Cliff Richard on The Kendrick Collection by Graham Kendrick.",0,11,== Solo career ==,14449877
May,NNP,MONTH_REGEX,TIME,time_reference,"After another of her co-written songs, was the single ""I May Be Right 4U"" in 1990.",0,12,== Solo career ==,14449877
1990,CD,YEAR_REGEX_1,TIME,time_reference,"After another of her co-written songs, was the single ""I May Be Right 4U"" in 1990.",0,12,== Solo career ==,14449877
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She achieved two small hit singles in the early 1990s with a cover of Sheila and B. Devotion's ""Spacer"" (a hit single in France, 1992) and a cover of Donna Summer's ""I Feel Love"" (a UK No. 19 hit single with techno group Messiah, 1992).",1,12,== Solo career ==,14449877
1992,CD,YEAR_REGEX_1,TIME,time_reference,"She achieved two small hit singles in the early 1990s with a cover of Sheila and B. Devotion's ""Spacer"" (a hit single in France, 1992) and a cover of Donna Summer's ""I Feel Love"" (a UK No. 19 hit single with techno group Messiah, 1992).",1,12,== Solo career ==,14449877
Summer,NNP,SEASON_REGEX,TIME,time_reference,"She achieved two small hit singles in the early 1990s with a cover of Sheila and B. Devotion's ""Spacer"" (a hit single in France, 1992) and a cover of Donna Summer's ""I Feel Love"" (a UK No. 19 hit single with techno group Messiah, 1992).",1,12,== Solo career ==,14449877
1992,CD,YEAR_REGEX_1,TIME,time_reference,"She achieved two small hit singles in the early 1990s with a cover of Sheila and B. Devotion's ""Spacer"" (a hit single in France, 1992) and a cover of Donna Summer's ""I Feel Love"" (a UK No. 19 hit single with techno group Messiah, 1992).",1,12,== Solo career ==,14449877
6 June 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Precious Wilson appeared on Channel 4, First Dates (6 June 2017) Series 8 Episode 8.",0,13,== Solo career ==,14449877
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Wilson was one of 12 co-authors of a book titled Mission Critical Messengers: How To Deliver A Difference.",0,14,== Solo career ==,14449877
October 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,We Are On the Race Track (October 1980),0,17,== Discography == | === Albums ===,14449877
July 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,All Coloured in Love (July 1982) – released as Red Light in France and UK.,0,18,== Discography == | === Albums ===,14449877
December 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Funky Fingers (December 1983),0,19,== Discography == | === Albums ===,14449877
1986,CD,YEAR_REGEX_1,TIME,time_reference,Precious Wilson Jive Records (1986),0,20,== Discography == | === Albums ===,14449877
the 1979,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Precious Wilson along with the other members of Eruption, and Boney M were all featured in the 1979 German movie ""Disco Fever"".",0,23,== Discography == | === Filmography ===,14449877
night,NN,DAY_TIME_REGEX,TIME,time_reference,"She performed 'Raising my family' and 'The night the music died' on programme called Coeur En Fête, broadcast on LIVE on 16 March 1983 channel TSR1, Switzerland, 23:25",0,24,== Discography == | === Filmography ===,14449877
16 March 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She performed 'Raising my family' and 'The night the music died' on programme called Coeur En Fête, broadcast on LIVE on 16 March 1983 channel TSR1, Switzerland, 23:25",0,24,== Discography == | === Filmography ===,14449877
