time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 2 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bobby Sanabria (born June 2, 1957) is an American drummer, percussionist, composer, arranger, producer, educator, radio show host of Puerto Rican descent who specializes in jazz and Latin jazz.",0,0,,23217824
"June 2 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sanabria was born in New York City on June 2, 1957.",0,2,== Biography ==,23217824
1979,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from the Berklee College of Music in 1979 with his Bachelor of Music.,1,2,== Biography ==,23217824
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Sanabria has appeared over the years all over the world teaching about and performing Latin jazz.,2,2,== Biography ==,23217824
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,West Side Story Reimagined also won the Jazz Journalists Award for Best Jazz Album of 2019.,1,3,== Biography ==,23217824
the 1961,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Wall Street Journal reviewer Will Friedwald wrote, There’s every reason to hope that Steven Spielberg’s remake of “West Side Story” will improve upon the 1961 film, but I doubt if we’ll ever hear a more thrilling interpretation of that immortal score than that of the Bobby Sanabria Multiverse Big Band.",0,4,== Biography ==,23217824
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Magazine named him Percussionist of the Year (2005); he was named Percussionist of the Year by the Jazz Journalists Association in 2011 and 2013.,4,4,== Biography ==,23217824
2005,CD,YEAR_REGEX_1,TIME,time_reference,Magazine named him Percussionist of the Year (2005); he was named Percussionist of the Year by the Jazz Journalists Association in 2011 and 2013.,4,4,== Biography ==,23217824
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Magazine named him Percussionist of the Year (2005); he was named Percussionist of the Year by the Jazz Journalists Association in 2011 and 2013.,4,4,== Biography ==,23217824
2011 and 2013,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Magazine named him Percussionist of the Year (2005); he was named Percussionist of the Year by the Jazz Journalists Association in 2011 and 2013.,4,4,== Biography ==,23217824
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he was inducted into the Bronx Walk of Fame.",5,4,== Biography ==,23217824
of the 2018,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He was a recipient of the 2018 Jazz Education Network (JEN) LeJENS of Jazz Lifetime Achievement Award for his work as a musician and educator.,6,4,== Biography ==,23217824
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 Congressman Dennis Kucinich honored his work as a musician and educator by reading his name into the Congressional Record and in 2018 the U.S. Congressional Black Caucus honored him as a musician, educator.",7,4,== Biography ==,23217824
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 Congressman Dennis Kucinich honored his work as a musician and educator by reading his name into the Congressional Record and in 2018 the U.S. Congressional Black Caucus honored him as a musician, educator.",7,4,== Biography ==,23217824
2018,CD,YEAR_REGEX_1,TIME,time_reference,"His 2018 recording, ‘West Side Story Reimagined,' reached #1 on the national Jazz Week radio charts, was nominated for a 2018 Grammy, and won the prestigious 2019 Record of The Year Award from the Jazz Journalists Association.",9,4,== Biography ==,23217824
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His 2018 recording, ‘West Side Story Reimagined,' reached #1 on the national Jazz Week radio charts, was nominated for a 2018 Grammy, and won the prestigious 2019 Record of The Year Award from the Jazz Journalists Association.",9,4,== Biography ==,23217824
a 2018,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"His 2018 recording, ‘West Side Story Reimagined,' reached #1 on the national Jazz Week radio charts, was nominated for a 2018 Grammy, and won the prestigious 2019 Record of The Year Award from the Jazz Journalists Association.",9,4,== Biography ==,23217824
2019,CD,YEAR_REGEX_1,TIME,time_reference,"His 2018 recording, ‘West Side Story Reimagined,' reached #1 on the national Jazz Week radio charts, was nominated for a 2018 Grammy, and won the prestigious 2019 Record of The Year Award from the Jazz Journalists Association.",9,4,== Biography ==,23217824
of The Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His 2018 recording, ‘West Side Story Reimagined,' reached #1 on the national Jazz Week radio charts, was nominated for a 2018 Grammy, and won the prestigious 2019 Record of The Year Award from the Jazz Journalists Association.",9,4,== Biography ==,23217824
26th year,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"A member of Max Roach’s legendary M’BOOM percussion ensemble, he is on the faculty of the New School (his 26th year) and NYU and was on the faculty of the Manhattan School fo Music for 20 years.",13,4,== Biography ==,23217824
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"A member of Max Roach’s legendary M’BOOM percussion ensemble, he is on the faculty of the New School (his 26th year) and NYU and was on the faculty of the Manhattan School fo Music for 20 years.",13,4,== Biography ==,23217824
recently,RB,TIMELINE_REGEX,TIME,time_reference,Maestro Sanabria has been recently honored by Lehman College by being bestowed an Honorary Doctorate in Music.,0,5,== Biography ==,23217824
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 - ¡New York City Ache!,0,9,== Discography == | === As leader ===,23217824
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 - Afro-Cuban Dream: Live and in Clave!!!,0,10,== Discography == | === As leader ===,23217824
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 -,0,11,== Discography == | === As leader ===,23217824
2003 - 50 Years,CD : CD NNS,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,TIME MODIFIER NUMERAL TIME,time_range,2003 - 50 Years of Mambo: A Tribute to Damaso Perez Prado (Mambo Maniacs),0,12,== Discography == | === As leader ===,23217824
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 -,0,13,== Discography == | === As leader ===,23217824
