time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He first gained prominence in 2004, while working as a radio DJ at Raypower 100.5 FM.",1,0,,47456778
Nite,NNP,DAY_TIME_REGEX,TIME,time_reference,He later joined Industry Nite where he promoted underground talents at the weekly platform.,2,0,,47456778
April 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Prior to April 2021, he went by the stage name DJ Spinall.",6,0,,47456778
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"Same month, he started an Afromix series on Apple Music, on 15 April 2021, Spinall released an Afromix, EP 1 and hosted a television show, Smirnoff Infamous Mix on MTV Base, Soundcity TV with a podcast series on Audiomack and various radio stations.",7,0,,47456778
15 April 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Same month, he started an Afromix series on Apple Music, on 15 April 2021, Spinall released an Afromix, EP 1 and hosted a television show, Smirnoff Infamous Mix on MTV Base, Soundcity TV with a podcast series on Audiomack and various radio stations.",7,0,,47456778
6 April 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 6 April 2021, Smirnoff Infamous Mix first episode featured guest appearance from Wurld.",8,0,,47456778
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he launched TheCAPMusic, a record label/management company.",9,0,,47456778
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the following year, he signed producers to the TheCAPMusic.",10,0,,47456778
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Top Boy as he is popularly called, released his first hit single ""GbaGbe E"" in 2014 featuring Burna Boy.",11,0,,47456778
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Spinall's debut album My Story: The Album (2015) with breakthrough singles ""Oluwa"", ""Gba Gbe E"", and ""Money"".",0,1,,47456778
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the following year, on 10 October 2016, DJ Spinall released his second album titled TEN.",1,1,,47456778
10 October 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In the following year, on 10 October 2016, DJ Spinall released his second album titled TEN.",1,1,,47456778
8 October 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His third studio albums, Dreams was released on 8 October 2017 with singles ""Opoju"", ""Calm Down"", and ""Gimme Luv"".",3,1,,47456778
26 October 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 October 2018, he released his 4th studio album Iyanu.",4,1,,47456778
Nowo,NNP,TIMELINE_REGEX,TIME,time_reference,"The album features two lead singles including ""Nowo"", OkayAfrica refers to as one of 15 biggest Nigerian songs of 2018 featuring Wizkid, which also peaked on MTV Base Official Naija Top 10 Countdown and ""Baba"" featuring Kizz Daniel, which made it to MTV Base Top 20 Hottest Naija tracks of 2018.",5,1,,47456778
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album features two lead singles including ""Nowo"", OkayAfrica refers to as one of 15 biggest Nigerian songs of 2018 featuring Wizkid, which also peaked on MTV Base Official Naija Top 10 Countdown and ""Baba"" featuring Kizz Daniel, which made it to MTV Base Top 20 Hottest Naija tracks of 2018.",5,1,,47456778
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album features two lead singles including ""Nowo"", OkayAfrica refers to as one of 15 biggest Nigerian songs of 2018 featuring Wizkid, which also peaked on MTV Base Official Naija Top 10 Countdown and ""Baba"" featuring Kizz Daniel, which made it to MTV Base Top 20 Hottest Naija tracks of 2018.",5,1,,47456778
11 December 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 11 December 2020, he released his 5th studio album Grace, under TheCAP Music with 5 self-produced songs.",6,1,,47456778
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"The album features the top-six songs, ""Dis Love"" featuring Wizkid & Tiwa Savage, ""Sere"" featuring Fireboy DML, ""Pressure"" featuring Dice Ailes, ""Everytime"" featuring Kranium, ""Tonight"" featuring Omah Lay, and ""EDI"" featuring Reminisce.",7,1,,47456778
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Spinall became the first African DJ to perform at the SXSW festival in Austin, Texas, with other supporting acts to join Spinall on stage including; Davido, Sarkodie, R2Bees with host Eddie Kadi.",0,2,,47456778
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he was the official DJ for BET Awards in Los Angeles, California.",2,2,,47456778
21 April 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 21 April 2019, Spinall became the first Nigerian DJ to headline a show at XOYO in London and the first Nigerian DJ to perform at the Glastonbury Festival on 29 June 2019.",4,2,,47456778
29 June 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 21 April 2019, Spinall became the first Nigerian DJ to headline a show at XOYO in London and the first Nigerian DJ to perform at the Glastonbury Festival on 29 June 2019.",4,2,,47456778
