time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 October 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ruchira Panda  (Bengali: রুচিরা পাণ্ডা; born 21 October 1975) is a North Indian classical vocalist and disciple of Pandit Manas Chakraborty.,0,0,,64485592
the year 1998-99,DT NN JJ,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Panda won two categories in the Talent Search Contest organised by Dover Lane Music Conference/Academy in the year 1998-99 and received the Ustad Amir Khan Award for best vocalist, HMV award for best young talent of the year 1998-99 and Rotu Sen Memorial Award for Thumri.",0,6,== Awards ==,64485592
of the year 1998-99,IN DT NN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,"Panda won two categories in the Talent Search Contest organised by Dover Lane Music Conference/Academy in the year 1998-99 and received the Ustad Amir Khan Award for best vocalist, HMV award for best young talent of the year 1998-99 and Rotu Sen Memorial Award for Thumri.",0,6,== Awards ==,64485592
the year 1998–99,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The Department of Culture, Ministry of Human Resource Development, Government of India awarded her a scholarship in the field of Hindustani Music in the year 1998–99.",1,6,== Awards ==,64485592
the year 2008 - 2009,DT NN CD : CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME TIME MODIFIER TIME,time_reference,The Ministry of Culture of the Government of India awarded her a Junior Fellowship in the field of Hindustani Music for the year 2008 - 2009.,3,6,== Awards ==,64485592
the year 2009 - 2010,DT NN CD : CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME TIME MODIFIER TIME,time_reference,She received a “Jadubhatta Award” from Salt Lake Cultural Association in the year 2009 - 2010 and “Sangeet Samman” from the same association on the occasion of its Silver Jubilee Celebration (2011 - 2012).,4,6,== Awards ==,64485592
2011 - 2012,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,She received a “Jadubhatta Award” from Salt Lake Cultural Association in the year 2009 - 2010 and “Sangeet Samman” from the same association on the occasion of its Silver Jubilee Celebration (2011 - 2012).,4,6,== Awards ==,64485592
