time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 2 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Johnnie B. Marshall Jr. (born June 2, 1961) is an American electric blues guitarist, songwriter, and singer.",0,0,,55864945
1990s,CD,YEAR_REGEX_1,TIME,time_reference,"Discovered by Johnny Rawls in the mid 1990s, Marshall has released three albums and continues as a live performer to the present day.",2,0,,55864945
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Discovered by Johnny Rawls in the mid 1990s, Marshall has released three albums and continues as a live performer to the present day.",2,0,,55864945
one night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"In addition, Marshall performed there himself and one night was spotted by another musician on the bill, Johnny Rawls.",6,2,== Life and career ==,55864945
the late 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1990s, Rawls helped to develop Marshall's burgeoning career.",7,2,== Life and career ==,55864945
Today,NNP,TIMELINE_REGEX,TIME,time_reference,Live for Today was released by JSP Records in 1998.,9,2,== Life and career ==,55864945
1998,CD,YEAR_REGEX_1,TIME,time_reference,Live for Today was released by JSP Records in 1998.,9,2,== Life and career ==,55864945
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On his follow-up release the next year, With All My Might, Marshall included a cover of the Bruce Feiner penned song ""Brother Dave C."", with thanks specifically to his former club's owner.",15,2,== Life and career ==,55864945
2000,CD,YEAR_REGEX_1,TIME,time_reference,"By 2000, Marshall and his live band performed a repertoire that had a number of blues standards that included ""Five Long Years,"" ""Hoochie Coochie Man,"" ""Call It Stormy Monday (But Tuesday Is Just as Bad)"" and ""Don't Start Me Talkin'.""",16,2,== Life and career ==,55864945
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"By 2000, Marshall and his live band performed a repertoire that had a number of blues standards that included ""Five Long Years,"" ""Hoochie Coochie Man,"" ""Call It Stormy Monday (But Tuesday Is Just as Bad)"" and ""Don't Start Me Talkin'.""",16,2,== Life and career ==,55864945
Monday,NNP,WEEK_REGEX,TIME,time_reference,"By 2000, Marshall and his live band performed a repertoire that had a number of blues standards that included ""Five Long Years,"" ""Hoochie Coochie Man,"" ""Call It Stormy Monday (But Tuesday Is Just as Bad)"" and ""Don't Start Me Talkin'.""",16,2,== Life and career ==,55864945
Tuesday,NNP,WEEK_REGEX,TIME,time_reference,"By 2000, Marshall and his live band performed a repertoire that had a number of blues standards that included ""Five Long Years,"" ""Hoochie Coochie Man,"" ""Call It Stormy Monday (But Tuesday Is Just as Bad)"" and ""Don't Start Me Talkin'.""",16,2,== Life and career ==,55864945
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Marshall's third album, 98 Cents in the Bank (2001), was also issued by JSP Records, and included one of his best  known songs as the title track.",17,2,== Life and career ==,55864945
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Marshall worked alongside Sam Lay.",18,2,== Life and career ==,55864945
"July 4 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Johnnie Marshall Blues Band performed on July 4, 2015, at the Bradfordville Blues Club, Tallahassee, Florida, and are scheduled to appear there again on New Year's Eve in 2017.",19,2,== Life and career ==,55864945
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The Johnnie Marshall Blues Band performed on July 4, 2015, at the Bradfordville Blues Club, Tallahassee, Florida, and are scheduled to appear there again on New Year's Eve in 2017.",19,2,== Life and career ==,55864945
2017,CD,YEAR_REGEX_1,TIME,time_reference,"The Johnnie Marshall Blues Band performed on July 4, 2015, at the Bradfordville Blues Club, Tallahassee, Florida, and are scheduled to appear there again on New Year's Eve in 2017.",19,2,== Life and career ==,55864945
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Johnnie Marshall Blues Band also appeared in September 2016, at the inaugural Florida Jazz & Blues Festival in Cascades Park (Tallahassee).",20,2,== Life and career ==,55864945
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He is not to be confused with the similarly named contemporary R&B singer, who released the album, When the Smoke Clears (2010).",0,6,== Confusion ==,55864945
