time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 November 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bennu Yıldırımlar Yarar (born 22 November 1969) is a Turkish actress known for her performance in Yaprak Dökümü as Firket Tekin, Umutsuz ev kadınları as Nermin, Kadın as Hatice and Gönül İşleri as Servet.",0,0,,38054935
1990,CD,YEAR_REGEX_1,TIME,time_reference,Bennu Yıldırımlar studied at Erenköy Girls High School and graduated from Istanbul University State Conservatory in 1990.,1,2,== Biography ==,38054935
1990 to 1991,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1990 to 1991, she gained experience at the Westminster Adult Education Institute in London.",2,2,== Biography ==,38054935
1994,CD,YEAR_REGEX_1,TIME,time_reference,Yıldırımlar was chosen 'Most Promising new Actress' at the 6th Ankara Film Festival for her role in Ağrıya Dönüş in 1994.,3,2,== Biography ==,38054935
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, she was given the 'Best Actress' Sadri Alışık award for her performance in the film Kaç Para Kaç.",4,2,== Biography ==,38054935
1995,CD,YEAR_REGEX_1,TIME,time_reference,She has been married to actor Bülent Emin Yarar since 1995.,5,2,== Biography ==,38054935
