time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 24 , 1916 – February 23 , 2011","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Mike Zimring (May 24, 1916 – February 23, 2011) was an American entertainment agent.",0,0,,28059999
1936 to 1937,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Born to a Jewish family, Zimring attended the drama school, Pasadena Playhouse, from 1936 to 1937 and was a radio actor in Hollywood and Chicago from 1938 to 1941.",0,2,== Biography ==,28059999
1938 to 1941,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Born to a Jewish family, Zimring attended the drama school, Pasadena Playhouse, from 1936 to 1937 and was a radio actor in Hollywood and Chicago from 1938 to 1941.",0,2,== Biography ==,28059999
1941 to 1946,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a captain in the United States Army from 1941 to 1946, heading the theatrical branch of the European Theater of Operations.",1,2,== Biography ==,28059999
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, he was assistant to Orson Welles in the Mercury Theater.",2,2,== Biography ==,28059999
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Zimring joined the William Morris Agency in 1948, becoming the senior agent in the motion picture department in 1950 and head of the literary department in 1959.",3,2,== Biography ==,28059999
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Zimring joined the William Morris Agency in 1948, becoming the senior agent in the motion picture department in 1950 and head of the literary department in 1959.",3,2,== Biography ==,28059999
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Zimring joined the William Morris Agency in 1948, becoming the senior agent in the motion picture department in 1950 and head of the literary department in 1959.",3,2,== Biography ==,28059999
several decades,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He stayed at the William Morris Agency for several decades before becoming independent in the early 1990s.,4,2,== Biography ==,28059999
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He stayed at the William Morris Agency for several decades before becoming independent in the early 1990s.,4,2,== Biography ==,28059999
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His clients over the years included Karl Malden, Carl Reiner, Katharine Hepburn, Gore Vidal, Herbert Lom, Frank Capra, Jean Renoir, and his wife Connie Russell.",0,3,== Biography ==,28059999
"February 23 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Zimring died February 23, 2011 at Midway Hospital in Los Angeles.",0,4,== Biography ==,28059999
