time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 13 , 1930 – May 21 , 1979","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Richard Allen ""Blue"" Mitchell (March 13, 1930 – May 21, 1979) was an American jazz, rhythm and blues, soul, rock and funk trumpeter and composer, recording albums as leader and sideman for Riverside, Mainstream Records, and Blue Note.",0,0,,261727
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Miami and was heard by Cannonball Adderley, with whom he recorded for Riverside Records in New York in 1958.",1,4,== Career ==,261727
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Mitchell stayed with Silver's group until the band's break-up in 1964, after which he formed a group with members from the Silver quintet, substituting the young pianist Chick Corea for Silver and replacing Brooks, who had fallen ill, with drummer Al Foster.",3,4,== Career ==,261727
1969,CD,YEAR_REGEX_1,TIME,time_reference,"It disbanded in 1969, after which Mitchell joined and toured with Ray Charles until 1971.",5,4,== Career ==,261727
1971,CD,YEAR_REGEX_1,TIME,time_reference,"It disbanded in 1969, after which Mitchell joined and toured with Ray Charles until 1971.",5,4,== Career ==,261727
1971 to 1973,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1971 to 1973 Mitchell, performed with John Mayall, appearing on Jazz Blues Fusion and subsequent albums.",6,4,== Career ==,261727
previously,RB,TIMELINE_REGEX,TIME,time_reference,"From the mid-1970s, he recorded and worked as a session man in the genres noted previously, performed with the big band leaders Louie Bellson, Bill Holman, and Bill Berry, and was the principal soloist for Tony Bennett and Lena Horne.",7,4,== Career ==,261727
"May 21 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mitchell performed with the Harold Land quintet until he died from cancer on May 21, 1979, in Los Angeles, aged 49.",0,6,== Death ==,261727
