time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 14 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tom Rhodes (born January 14, 1967) is an American comedian, actor, host, and travel writer.",0,0,,8029616
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"When Comedy Central began in the early 1990s, Rhodes became the first comedian spokesperson they signed.",0,1,,8029616
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He has released three comedy albums, the most recent being Colossus of Me in 2012, and two DVDs which feature his performances and interviews with locals across the world.",2,2,,8029616
the moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,He claims this was the moment he fell in love with stand-up comedy.,2,5,== Career == | === Stand-up comedy ===,8029616
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Throughout his junior and senior years, he did shows every weekend in Orlando and branched out to one-nighters all over the state of Florida.",1,6,== Career == | === Stand-up comedy ===,8029616
every weekend,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Throughout his junior and senior years, he did shows every weekend in Orlando and branched out to one-nighters all over the state of Florida.",1,6,== Career == | === Stand-up comedy ===,8029616
1985,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from Oviedo High School in 1985, Tom went on the road.",2,6,== Career == | === Stand-up comedy ===,8029616
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Rhodes had a chance meeting with Jay Leno at a jazz club called Cheek to Cheek in Winter Park, Florida.",0,8,== Career == | === Stand-up comedy ===,8029616
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"On his first appearance on The Tonight Show with Jay Leno, Rhodes reminded Leno about this meeting, which Leno recalled.",5,8,== Career == | === Stand-up comedy ===,8029616
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"He spent, what he describes in interviews, as the worst year of his life living in Washington Heights ""like a dog"", with no money and very few comedy sets in the city.",7,8,== Career == | === Stand-up comedy ===,8029616
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"At the time, San Francisco was a beacon for creative comics in the early 1990s.",1,9,== Career == | === Stand-up comedy ===,8029616
An Evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"During this time, Tom got noticed and began appearing on shows like An Evening at the Improv, Comic Strip Live, Caroline's Comedy Hour, and MTV's Comedy Half Hour.",3,9,== Career == | === Stand-up comedy ===,8029616
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"During this time, Tom got noticed and began appearing on shows like An Evening at the Improv, Comic Strip Live, Caroline's Comedy Hour, and MTV's Comedy Half Hour.",3,9,== Career == | === Stand-up comedy ===,8029616
Half Hour,NNP NNP,PREFIX_REGEX_2 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During this time, Tom got noticed and began appearing on shows like An Evening at the Improv, Comic Strip Live, Caroline's Comedy Hour, and MTV's Comedy Half Hour.",3,9,== Career == | === Stand-up comedy ===,8029616
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Tom Rhodes is featured in the 2010 book ¡Satiristas!:,5,9,== Career == | === Stand-up comedy ===,8029616
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"These were shot in a jail cell and edited like a music video, a format popularized in the early 1990s with Denis Leary's MTV rants.",2,11,== Career == | === Comedy Central ===,8029616
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"On an episode of his WTF with Marc Maron podcast he confessed that during their Comedy Central days, he was jealous of Tom's commercials.",4,11,== Career == | === Comedy Central ===,8029616
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He chose Vietnam because the country had just opened up for tourism in the early 1990s and he had always been interested in Vietnam due to his father David, a decorated Vietnam war helicopter pilot veteran.",7,12,== Career == | === Comedy Central ===,8029616
1995,CD,YEAR_REGEX_1,TIME,time_reference,Viva Vietnam aired in 1995 on the 20th Anniversary of the end of the Vietnam War.,9,12,== Career == | === Comedy Central ===,8029616
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A few of these included going up in the Budweiser Blimp and interviewing players at Super Bowl XXVIII in Atlanta, Georgia; interviewing Shaquille O'Neal in the Dream Team II as they prepared for the 1994 FIBA World Championship and the 1996 Olympics; and a week on the H.O.R.D.E. festival, in a bus sponsored by Levi's Jeans and Comedy Central, along with Blues Traveler, Sheryl Crow, Joan Osborne, The Black Crowes, and Ziggy Marley.",13,12,== Career == | === Comedy Central ===,8029616
