time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 January 1961,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Paul David Dakeyne (born 30 January 1961), known by his stage name Tinman, is an English house music producer/remixer from Hull, East Riding of Yorkshire.",0,0,,9103274
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, his single ""Eighteen Strings"" (also written as ""18 Strings"") became an international club hit.",1,0,,9103274
