time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 16 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Seiyō Uchino (内野 聖陽, Uchino Seiyō, born September 16, 1968, in Kōhoku-ku, Yokohama, Kanagawa Prefecture, Japan) is a Japanese actor who is represented by Stardust Promotion.",0,0,,47914265
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Before taking his current stage name Seiyō Uchino in July 2013, he was known by his birth name Masaaki Uchino (same spelling in Japanese).",1,0,,47914265
2021,CD,YEAR_REGEX_1,TIME,time_reference,Medal with Purple Ribbon (2021),0,5,== Honours ==,47914265
